,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
3750,ins_1109051979,M13,j_590737,1,Terminated,170277,170345,m_2488,1,1,9.0,25.0,0.07,0.08
3751,ins_456607836,M13,j_590737,1,Terminated,170277,170346,m_1240,1,1,8.0,17.0,0.07,0.08
3752,ins_1326524376,M13,j_590737,1,Terminated,170277,170337,m_157,1,1,10.0,17.0,0.07,0.08
3753,ins_823840351,M13,j_590737,1,Terminated,170277,170343,m_780,1,1,9.0,41.0,0.07,0.08
3754,ins_894984285,M13,j_590737,1,Terminated,170277,170343,m_1592,1,1,8.0,15.0,0.06,0.08
3755,ins_1175632666,M13,j_590737,1,Terminated,170278,170343,m_200,1,1,8.0,16.0,0.07,0.08
3756,ins_1021449375,M13,j_590737,1,Terminated,170277,170337,m_2259,1,1,9.0,60.0,0.07,0.08
3757,ins_606989700,M13,j_590737,1,Terminated,170277,170355,m_3090,1,1,10.0,15.0,0.07,0.08
3758,ins_242104764,M13,j_590737,1,Terminated,170278,170341,m_3700,1,1,10.0,25.0,0.07,0.08
3759,ins_31590200,M13,j_590737,1,Terminated,170277,170349,m_1904,1,1,8.0,30.0,0.07,0.08
3760,ins_90480070,M13,j_590737,1,Terminated,170277,170339,m_1795,1,1,9.0,14.0,0.07,0.08
3761,ins_840056835,M13,j_590737,1,Terminated,170277,170347,m_3428,1,1,10.0,26.0,0.07,0.09
3763,ins_274036711,M13,j_590737,1,Terminated,170277,170341,m_2649,1,1,10.0,15.0,0.07,0.08
3764,ins_1248188414,M13,j_590737,1,Terminated,170278,170342,m_206,1,1,9.0,18.0,0.07,0.08
3765,ins_981048273,M13,j_590737,1,Terminated,170278,170339,m_2083,1,1,10.0,15.0,0.07,0.08
3766,ins_395570154,M13,j_590737,1,Terminated,170277,170342,m_1431,1,1,10.0,15.0,0.07,0.08
3767,ins_1048540735,M13,j_590737,1,Terminated,170278,170342,m_807,1,1,8.0,14.0,0.06,0.08
3768,ins_1139343170,M13,j_590737,1,Terminated,170277,170343,m_3189,1,1,10.0,19.0,0.07,0.08
3769,ins_869111850,M13,j_590737,1,Terminated,170277,170343,m_1301,1,1,9.0,22.0,0.07,0.08
3770,ins_1105958005,M13,j_590737,1,Terminated,170277,170350,m_3999,1,1,10.0,36.0,0.07,0.08
3771,ins_1015030857,M13,j_590737,1,Terminated,170277,170351,m_244,1,1,10.0,33.0,0.07,0.08
3772,ins_322298636,M13,j_590737,1,Terminated,170278,170344,m_712,1,1,9.0,24.0,0.07,0.08
3773,ins_529161762,M13,j_590737,1,Terminated,170277,170345,m_3859,1,1,10.0,65.0,0.07,0.08
3775,ins_823565984,M13,j_590737,1,Terminated,170277,170335,m_1959,1,1,9.0,14.0,0.06,0.07
3776,ins_274036635,M13,j_590737,1,Terminated,170278,170350,m_2066,1,1,10.0,17.0,0.07,0.08
3777,ins_557546251,M13,j_590737,1,Terminated,170277,170345,m_89,1,1,9.0,16.0,0.07,0.08
3778,ins_668357199,M13,j_590737,1,Terminated,170278,170336,m_2450,1,1,10.0,20.0,0.07,0.08
3779,ins_122449704,M13,j_590737,1,Terminated,170278,170346,m_3695,1,1,9.0,22.0,0.07,0.08
3780,ins_589401569,M13,j_590737,1,Terminated,170277,170343,m_2949,1,1,10.0,33.0,0.07,0.09
3781,ins_610505910,M13,j_590737,1,Terminated,170278,170346,m_4001,1,1,8.0,21.0,0.07,0.09
3782,ins_1029674674,M13,j_590737,1,Terminated,170277,170341,m_2707,1,1,9.0,16.0,0.07,0.08
3783,ins_182230832,M13,j_590737,1,Terminated,170277,170349,m_3473,1,1,10.0,34.0,0.07,0.08
3784,ins_869112403,M13,j_590737,1,Terminated,170277,170335,m_2199,1,1,10.0,16.0,0.07,0.09
3785,ins_1057635938,M13,j_590737,1,Terminated,170277,170347,m_3659,1,1,9.0,26.0,0.06,0.07
3786,ins_115424050,M13,j_590737,1,Terminated,170277,170347,m_735,1,1,9.0,21.0,0.07,0.08
3787,ins_537924882,M13,j_590737,1,Terminated,170277,170335,m_1799,1,1,9.0,52.0,0.07,0.08
3788,ins_1105856360,M13,j_590737,1,Terminated,170277,170353,m_1840,1,1,10.0,26.0,0.07,0.08
3789,ins_384691898,M13,j_590737,1,Terminated,170277,170349,m_2454,1,1,9.0,43.0,0.07,0.08
3790,ins_1315043168,M13,j_590737,1,Terminated,170277,170343,m_3790,1,1,9.0,14.0,0.07,0.08
3791,ins_689699545,M13,j_590737,1,Terminated,170277,170349,m_1589,1,1,9.0,38.0,0.07,0.09
3792,ins_1187319278,M13,j_590737,1,Terminated,170278,170337,m_2438,1,1,10.0,16.0,0.07,0.08
3794,ins_19534229,M13,j_590737,1,Terminated,170277,170351,m_1139,1,1,10.0,18.0,0.07,0.08
3795,ins_140660956,M13,j_590737,1,Terminated,170277,170349,m_345,1,1,10.0,18.0,0.06,0.08
3796,ins_42236110,M13,j_590737,1,Terminated,170277,170337,m_353,1,1,10.0,58.0,0.07,0.08
3797,ins_1240562839,M13,j_590737,1,Terminated,170277,170325,m_3489,1,1,10.0,32.0,0.07,0.08
3798,ins_364985235,M13,j_590737,1,Terminated,170277,170349,m_1532,1,1,8.0,16.0,0.07,0.08
3800,ins_565620562,M13,j_590737,1,Terminated,170277,170347,m_1776,1,1,9.0,15.0,0.07,0.08
3801,ins_31590109,M13,j_590737,1,Terminated,170277,170333,m_85,1,1,10.0,29.0,0.07,0.08
3802,ins_1246747509,M13,j_590737,1,Terminated,170277,170341,m_3462,1,1,9.0,50.0,0.06,0.08
3803,ins_446338888,M13,j_590737,1,Terminated,170277,170345,m_3756,1,1,9.0,15.0,0.07,0.08
3804,ins_1296534951,M13,j_590737,1,Terminated,170278,170354,m_2857,1,1,9.0,16.0,0.07,0.08
3805,ins_273357197,M13,j_590737,1,Terminated,170277,170341,m_1990,1,1,10.0,50.0,0.07,0.09
3806,ins_840056922,M13,j_590737,1,Terminated,170278,170344,m_2973,1,1,10.0,34.0,0.07,0.08
3807,ins_619278996,M13,j_590737,1,Terminated,170277,170339,m_481,1,1,9.0,76.0,0.06,0.08
3808,ins_466036590,M13,j_590737,1,Terminated,170277,170353,m_841,1,1,9.0,16.0,0.06,0.08
3810,ins_354793858,M13,j_590737,1,Terminated,170278,170349,m_1514,1,1,9.0,16.0,0.07,0.08
3811,ins_619278823,M13,j_590737,1,Terminated,170277,170339,m_3108,1,1,9.0,28.0,0.06,0.08
3813,ins_1137839788,M13,j_590737,1,Terminated,170277,170347,m_1451,1,1,10.0,16.0,0.07,0.09
3814,ins_1201773665,M13,j_590737,1,Terminated,170277,170347,m_3655,1,1,8.0,15.0,0.06,0.08
3815,ins_672204437,M13,j_590737,1,Terminated,170277,170343,m_1841,1,1,10.0,18.0,0.07,0.09
3817,ins_287713115,M13,j_590737,1,Terminated,170277,170356,m_2547,1,1,10.0,50.0,0.07,0.09
3818,ins_1084070488,M13,j_590737,1,Terminated,170278,170354,m_943,1,1,9.0,40.0,0.07,0.09
3819,ins_622145808,M13,j_590737,1,Terminated,170278,170340,m_875,1,1,9.0,15.0,0.07,0.09
3820,ins_1005291620,M13,j_590737,1,Terminated,170277,170341,m_81,1,1,9.0,28.0,0.06,0.08
3821,ins_511097150,M13,j_590737,1,Terminated,170277,170351,m_2206,1,1,9.0,42.0,0.07,0.08
3822,ins_215222515,M13,j_590737,1,Terminated,170277,170341,m_341,1,1,9.0,64.0,0.07,0.08
3823,ins_1321922629,M13,j_590737,1,Terminated,170277,170335,m_1421,1,1,9.0,37.0,0.07,0.08
3824,ins_79399090,M13,j_590737,1,Terminated,170277,170345,m_40,1,1,10.0,66.0,0.07,0.09
3825,ins_766177906,M13,j_590737,1,Terminated,170277,170333,m_1204,1,1,9.0,23.0,0.07,0.08
3826,ins_787770822,M13,j_590737,1,Terminated,170278,170342,m_2689,1,1,10.0,20.0,0.07,0.08
3828,ins_1047412867,M13,j_590737,1,Terminated,170278,170346,m_2749,1,1,9.0,18.0,0.07,0.08
3829,ins_1062391805,M13,j_590737,1,Terminated,170278,170354,m_1604,1,1,9.0,17.0,0.07,0.08
3830,ins_686698036,M13,j_590737,1,Terminated,170277,170359,m_2143,1,1,9.0,52.0,0.07,0.08
3831,ins_967502016,M13,j_590737,1,Terminated,170278,170340,m_765,1,1,10.0,15.0,0.07,0.08
3832,ins_742516197,M13,j_590737,1,Terminated,170278,170352,m_2440,1,1,8.0,19.0,0.07,0.08
3833,ins_1156680079,M13,j_590737,1,Terminated,170277,170337,m_2193,1,1,9.0,92.0,0.07,0.08
3834,ins_611190742,M13,j_590737,1,Terminated,170277,170339,m_2573,1,1,10.0,60.0,0.06,0.08
3835,ins_1029674840,M13,j_590737,1,Terminated,170277,170339,m_230,1,1,10.0,42.0,0.07,0.08
3836,ins_665709335,M13,j_590737,1,Terminated,170277,170337,m_2595,1,1,9.0,16.0,0.07,0.08
3837,ins_403659518,M13,j_590737,1,Terminated,170277,170343,m_602,1,1,9.0,40.0,0.06,0.08
3838,ins_731979341,M13,j_590737,1,Terminated,170277,170349,m_744,1,1,9.0,24.0,0.06,0.08
3840,ins_1015031018,M13,j_590737,1,Terminated,170277,170339,m_1444,1,1,10.0,18.0,0.07,0.08
3841,ins_1329537376,M13,j_590737,1,Terminated,170277,170339,m_3319,1,1,9.0,100.0,0.07,0.08
3842,ins_131217363,M13,j_590737,1,Terminated,170277,170337,m_3093,1,1,8.0,13.0,0.06,0.07
3843,ins_677929042,M13,j_590737,1,Terminated,170277,170345,m_1649,1,1,9.0,52.0,0.07,0.08
3844,ins_635451911,M13,j_590737,1,Terminated,170278,170352,m_1578,1,1,10.0,15.0,0.07,0.08
3845,ins_1321922074,M13,j_590737,1,Terminated,170278,170342,m_865,1,1,9.0,16.0,0.06,0.08
3846,ins_732917883,M13,j_590737,1,Terminated,170277,170343,m_174,1,1,8.0,14.0,0.06,0.07
3847,ins_1214892759,M13,j_590737,1,Terminated,170277,170357,m_4023,1,1,9.0,50.0,0.07,0.08
3848,ins_483875554,M13,j_590737,1,Terminated,170278,170348,m_2358,1,1,8.0,18.0,0.06,0.08
3849,ins_1094259749,M13,j_590737,1,Terminated,170277,170345,m_1008,1,1,9.0,44.0,0.06,0.08
3850,ins_1175633404,M13,j_590737,1,Terminated,170277,170343,m_112,1,1,8.0,15.0,0.06,0.07
3851,ins_64585294,M13,j_590737,1,Terminated,170277,170341,m_734,1,1,9.0,15.0,0.07,0.08
3852,ins_1261101197,M13,j_590737,1,Terminated,170278,170345,m_3813,1,1,9.0,16.0,0.07,0.08
3853,ins_287712941,M13,j_590737,1,Terminated,170277,170347,m_2940,1,1,9.0,47.0,0.07,0.09
3854,ins_481970918,M13,j_590737,1,Terminated,170278,170356,m_2732,1,1,9.0,20.0,0.07,0.09
3855,ins_58474321,M13,j_590737,1,Terminated,170278,170346,m_1568,1,1,9.0,44.0,0.07,0.08
3857,ins_699589002,M13,j_590737,1,Terminated,170277,170341,m_1146,1,1,9.0,80.0,0.07,0.08
3858,ins_232203455,M13,j_590737,1,Terminated,170277,170351,m_3211,1,1,8.0,41.0,0.07,0.08
3859,ins_886191313,M13,j_590737,1,Terminated,170277,170331,m_2329,1,1,10.0,44.0,0.07,0.08
3860,ins_558233996,M13,j_590737,1,Terminated,170277,170351,m_1947,1,1,9.0,50.0,0.07,0.08
3861,ins_1175026591,M13,j_590737,1,Terminated,170277,170349,m_1632,1,1,9.0,31.0,0.07,0.08
3862,ins_1348401729,M13,j_590737,1,Terminated,170277,170329,m_3152,1,1,10.0,18.0,0.07,0.08
3863,ins_537926009,M13,j_590737,1,Terminated,170278,170420,m_813,1,1,41.0,61.0,0.06,0.08
3864,ins_1240562749,M13,j_590737,1,Terminated,170278,170332,m_2680,1,1,10.0,20.0,0.07,0.08
3865,ins_375266178,M13,j_590737,1,Terminated,170277,170341,m_82,1,1,8.0,13.0,0.06,0.08
3866,ins_101139537,M13,j_590737,1,Terminated,170278,170366,m_2365,1,1,8.0,19.0,0.07,0.09
3867,ins_204485994,M13,j_590737,1,Terminated,170277,170341,m_2767,1,1,9.0,77.0,0.06,0.08
3868,ins_150850152,M13,j_590737,1,Terminated,170277,170343,m_33,1,1,8.0,100.0,0.06,0.08
3869,ins_593571249,M13,j_590737,1,Terminated,170277,170343,m_1058,1,1,8.0,47.0,0.06,0.08
3871,ins_466036979,M13,j_590737,1,Terminated,170277,170339,m_768,1,1,10.0,23.0,0.07,0.08
3872,ins_730852885,M13,j_590737,1,Terminated,170277,170347,m_2361,1,1,10.0,34.0,0.07,0.09
3873,ins_1099786296,M13,j_590737,1,Terminated,170278,170357,m_113,1,1,9.0,20.0,0.07,0.08
3874,ins_867020482,M13,j_590737,1,Terminated,170278,170348,m_981,1,1,9.0,66.0,0.07,0.09
3875,ins_407335597,M13,j_590737,1,Terminated,170277,170355,m_3515,1,1,10.0,40.0,0.07,0.08
3876,ins_679958618,M13,j_590737,1,Terminated,170278,170340,m_74,1,1,9.0,50.0,0.07,0.08
3877,ins_1205619032,M13,j_590737,1,Terminated,170275,170341,m_1121,1,1,10.0,33.0,0.07,0.09
3878,ins_630914761,M13,j_590737,1,Terminated,170277,170346,m_3575,1,1,9.0,15.0,0.07,0.08
3879,ins_354713026,M13,j_590737,1,Terminated,170277,170358,m_1166,1,1,8.0,17.0,0.07,0.08
3880,ins_529845559,M13,j_590737,1,Terminated,170278,170348,m_3182,1,1,8.0,14.0,0.07,0.08
3881,ins_1005291046,M13,j_590737,1,Terminated,170316,170365,m_1858,1,1,11.0,18.0,0.06,0.08
3883,ins_447848371,M13,j_590737,1,Terminated,170277,170343,m_241,1,1,9.0,17.0,0.07,0.08
3884,ins_1230522896,M13,j_590737,1,Terminated,170277,170343,m_4007,1,1,10.0,19.0,0.07,0.08
3885,ins_1003264354,M13,j_590737,1,Terminated,170277,170349,m_2479,1,1,9.0,41.0,0.07,0.08
3886,ins_466037060,M13,j_590737,1,Terminated,170277,170345,m_1716,1,1,9.0,15.0,0.07,0.08
3888,ins_139829221,M13,j_590737,1,Terminated,170277,170335,m_707,1,1,10.0,21.0,0.07,0.09
3889,ins_881061045,M13,j_590737,1,Terminated,170278,170340,m_115,1,1,10.0,22.0,0.07,0.08
3890,ins_69803047,M13,j_590737,1,Terminated,170277,170345,m_1696,1,1,8.0,15.0,0.06,0.07
3891,ins_1338312365,M13,j_590737,1,Terminated,170277,170349,m_3942,1,1,8.0,44.0,0.06,0.08
3892,ins_689699188,M13,j_590737,1,Terminated,170277,170343,m_2282,1,1,10.0,19.0,0.07,0.08
3893,ins_125020533,M13,j_590737,1,Terminated,170278,170367,m_2539,1,1,8.0,18.0,0.07,0.08
3894,ins_1166878964,M13,j_590737,1,Terminated,170277,170343,m_2938,1,1,8.0,50.0,0.06,0.08
3895,ins_368313638,M13,j_590737,1,Terminated,170277,170341,m_2469,1,1,9.0,15.0,0.07,0.08
3896,ins_1215205676,M13,j_590737,1,Terminated,170278,170354,m_2007,1,1,9.0,46.0,0.07,0.08
3897,ins_1179799580,M13,j_590737,1,Terminated,170277,170353,m_284,1,1,8.0,20.0,0.07,0.08
3898,ins_967501641,M13,j_590737,1,Terminated,170277,170335,m_2900,1,1,10.0,27.0,0.07,0.08
3899,ins_745716570,M13,j_590737,1,Terminated,170277,170355,m_747,1,1,8.0,66.0,0.07,0.08
3900,ins_628712134,M13,j_590737,1,Terminated,170278,170348,m_1862,1,1,9.0,34.0,0.07,0.08
3902,ins_593571072,M13,j_590737,1,Terminated,170277,170339,m_117,1,1,9.0,50.0,0.06,0.08
3903,ins_948339417,M13,j_590737,1,Terminated,170278,170339,m_1849,1,1,9.0,20.0,0.07,0.08
3904,ins_285145555,M13,j_590737,1,Terminated,170277,170333,m_2855,1,1,9.0,21.0,0.07,0.08
3905,ins_29316413,M13,j_590737,1,Terminated,170277,170349,m_1761,1,1,9.0,44.0,0.07,0.08
3906,ins_293915790,M13,j_590737,1,Terminated,170277,170333,m_2183,1,1,8.0,15.0,0.06,0.07
3908,ins_782562225,M13,j_590737,1,Terminated,170277,170343,m_272,1,1,10.0,34.0,0.07,0.08
3909,ins_575074781,M13,j_590737,1,Terminated,170278,170341,m_3708,1,1,8.0,15.0,0.06,0.07
3910,ins_842025503,M13,j_590737,1,Terminated,170277,170333,m_2184,1,1,9.0,34.0,0.07,0.08
3911,ins_364985405,M13,j_590737,1,Terminated,170278,170350,m_1024,1,1,10.0,19.0,0.07,0.09
3912,ins_106812658,M13,j_590737,1,Terminated,170277,170337,m_3830,1,1,10.0,52.0,0.07,0.08
3913,ins_375266251,M13,j_590737,1,Terminated,170278,170340,m_2549,1,1,9.0,50.0,0.06,0.07
3914,ins_182231647,M13,j_590737,1,Terminated,170277,170349,m_385,1,1,9.0,80.0,0.07,0.08
3915,ins_1096359006,M13,j_590737,1,Terminated,170277,170345,m_782,1,1,9.0,100.0,0.07,0.09
3916,ins_188166488,M13,j_590737,1,Terminated,170277,170337,m_1597,1,1,9.0,36.0,0.07,0.08
3918,ins_1337702382,M13,j_590737,1,Terminated,170277,170345,m_1869,1,1,10.0,17.0,0.07,0.08
3919,ins_1156679767,M13,j_590737,1,Terminated,170277,170343,m_343,1,1,9.0,52.0,0.06,0.08
3920,ins_1314598227,M13,j_590737,1,Terminated,170277,170347,m_2045,1,1,9.0,17.0,0.07,0.08
3921,ins_627874558,M13,j_590737,1,Terminated,170277,170351,m_3644,1,1,8.0,18.0,0.07,0.08
3922,ins_923968379,M13,j_590737,1,Terminated,170277,170335,m_3256,1,1,9.0,57.0,0.07,0.08
3923,ins_1021454073,M13,j_590737,1,Terminated,170277,170329,m_927,1,1,10.0,28.0,0.06,0.07
3924,ins_517465969,M13,j_590737,1,Terminated,170277,170347,m_3106,1,1,10.0,34.0,0.07,0.09
3925,ins_679354910,M13,j_590737,1,Terminated,170275,170331,m_1275,1,1,8.0,24.0,0.06,0.07
3926,ins_759280171,M13,j_590737,1,Terminated,170277,170345,m_1266,1,1,10.0,48.0,0.07,0.08
3927,ins_446339224,M13,j_590737,1,Terminated,170277,170352,m_666,1,1,10.0,100.0,0.07,0.08
3928,ins_302508244,M13,j_590737,1,Terminated,170277,170335,m_467,1,1,9.0,50.0,0.07,0.08
3929,ins_1098426804,M13,j_590737,1,Terminated,170277,170347,m_338,1,1,9.0,42.0,0.07,0.09
3930,ins_565620394,M13,j_590737,1,Terminated,170277,170350,m_2352,1,1,10.0,22.0,0.07,0.08
3931,ins_1314890185,M13,j_590737,1,Terminated,170278,170340,m_3663,1,1,9.0,17.0,0.06,0.07
3932,ins_1002719024,M13,j_590737,1,Terminated,170277,170346,m_2334,1,1,10.0,20.0,0.07,0.08
3933,ins_212575094,M13,j_590737,1,Terminated,170278,170335,m_1235,1,1,9.0,20.0,0.06,0.08
3934,ins_1165439360,M13,j_590737,1,Terminated,170277,170349,m_1670,1,1,9.0,15.0,0.07,0.09
3935,ins_436736655,M13,j_590737,1,Terminated,170277,170357,m_1673,1,1,8.0,57.0,0.07,0.08
3936,ins_912332997,M13,j_590737,1,Terminated,170277,170341,m_1019,1,1,9.0,60.0,0.07,0.08
3937,ins_517465887,M13,j_590737,1,Terminated,170277,170382,m_1283,1,1,7.0,30.0,0.07,0.08
3938,ins_771037089,M13,j_590737,1,Terminated,170277,170337,m_974,1,1,10.0,80.0,0.07,0.08
3939,ins_88226526,M13,j_590737,1,Terminated,170277,170352,m_3153,1,1,9.0,17.0,0.07,0.08
3940,ins_158266575,M13,j_590737,1,Terminated,170277,170339,m_3887,1,1,8.0,16.0,0.06,0.08
3941,ins_1062391897,M13,j_590737,1,Terminated,170277,170347,m_3722,1,1,10.0,16.0,0.07,0.08
3942,ins_1168006853,M13,j_590737,1,Terminated,170277,170337,m_2895,1,1,8.0,15.0,0.07,0.08
3943,ins_1131959686,M13,j_590737,1,Terminated,170277,170333,m_3563,1,1,9.0,60.0,0.07,0.08
3944,ins_232203527,M13,j_590737,1,Terminated,170277,170347,m_1374,1,1,8.0,16.0,0.07,0.08
3945,ins_356989559,M13,j_590737,1,Terminated,170277,170331,m_1221,1,1,9.0,20.0,0.07,0.08
3946,ins_323433526,M13,j_590737,1,Terminated,170277,170357,m_2319,1,1,9.0,46.0,0.07,0.08
3947,ins_228050118,M13,j_590737,1,Terminated,170277,170351,m_2125,1,1,10.0,17.0,0.07,0.08
3948,ins_238321874,M13,j_590737,1,Terminated,170277,170339,m_2770,1,1,10.0,22.0,0.07,0.08
3949,ins_296564551,M13,j_590737,1,Terminated,170277,170339,m_3722,1,1,9.0,15.0,0.06,0.08
3950,ins_566324494,M13,j_590737,1,Terminated,170277,170354,m_844,1,1,10.0,18.0,0.07,0.08
3951,ins_1085213650,M13,j_590737,1,Terminated,170278,170352,m_2186,1,1,9.0,16.0,0.07,0.08
3952,ins_459251567,M13,j_590737,1,Terminated,170278,170342,m_3786,1,1,9.0,52.0,0.07,0.08
3953,ins_610505763,M13,j_590737,1,Terminated,170277,170341,m_451,1,1,9.0,27.0,0.07,0.08
3954,ins_823570264,M13,j_590737,1,Terminated,170278,170343,m_3949,1,1,8.0,16.0,0.06,0.07
3955,ins_1131959615,M13,j_590737,1,Terminated,170277,170339,m_2676,1,1,9.0,90.0,0.07,0.08
3956,ins_1104358049,M13,j_590737,1,Terminated,170277,170343,m_2142,1,1,8.0,33.0,0.07,0.08
3957,ins_368313799,M13,j_590737,1,Terminated,170277,170347,m_3239,1,1,9.0,64.0,0.07,0.08
3958,ins_448532161,M13,j_590737,1,Terminated,170275,170335,m_3324,1,1,9.0,29.0,0.07,0.08
3959,ins_395570395,M13,j_590737,1,Terminated,170277,170345,m_3901,1,1,9.0,100.0,0.07,0.08
3961,ins_921395915,M13,j_590737,1,Terminated,170278,170354,m_3726,1,1,8.0,17.0,0.06,0.07
3962,ins_1085214170,M13,j_590737,1,Terminated,170277,170335,m_4012,1,1,10.0,18.0,0.07,0.08
3963,ins_1023008792,M13,j_590737,1,Terminated,170277,170335,m_237,1,1,9.0,43.0,0.06,0.08
3964,ins_818397523,M13,j_590737,1,Terminated,170277,170343,m_464,1,1,9.0,42.0,0.07,0.08
3965,ins_554084423,M13,j_590737,1,Terminated,170277,170349,m_2624,1,1,10.0,100.0,0.07,0.08
3966,ins_849647782,M13,j_590737,1,Terminated,170277,170349,m_3430,1,1,9.0,26.0,0.07,0.08
3968,ins_34076352,M13,j_590737,1,Terminated,170277,170345,m_783,1,1,10.0,16.0,0.07,0.08
3969,ins_648399128,M13,j_590737,1,Terminated,170277,170341,m_1071,1,1,9.0,29.0,0.06,0.08
3970,ins_1193949932,M13,j_590737,1,Terminated,170277,170337,m_1713,1,1,10.0,55.0,0.07,0.08
3971,ins_285145146,M13,j_590737,1,Terminated,170277,170341,m_468,1,1,9.0,17.0,0.07,0.08
3972,ins_726872705,M13,j_590737,1,Terminated,170277,170339,m_3742,1,1,10.0,64.0,0.07,0.08
3973,ins_1024600935,M13,j_590737,1,Terminated,170277,170347,m_3629,1,1,9.0,18.0,0.07,0.08
3974,ins_115423568,M13,j_590737,1,Terminated,170277,170345,m_256,1,1,9.0,57.0,0.06,0.08
3975,ins_967206728,M13,j_590737,1,Terminated,170277,170343,m_3241,1,1,9.0,22.0,0.07,0.08
3976,ins_69281546,M13,j_590737,1,Terminated,170277,170343,m_683,1,1,8.0,16.0,0.06,0.08
3977,ins_564966310,M13,j_590737,1,Terminated,170277,170335,m_3611,1,1,9.0,15.0,0.07,0.08
3979,ins_565620717,M13,j_590737,1,Terminated,170277,170349,m_2065,1,1,9.0,90.0,0.07,0.08
3980,ins_1166571997,M13,j_590737,1,Terminated,170277,170347,m_1907,1,1,9.0,47.0,0.07,0.08
3982,ins_354793763,M13,j_590737,1,Terminated,170277,170347,m_591,1,1,10.0,29.0,0.07,0.08
3983,ins_1264952544,M13,j_590737,1,Terminated,170277,170339,m_3278,1,1,9.0,57.0,0.07,0.08
3984,ins_513532877,M13,j_590737,1,Terminated,170278,170346,m_3694,1,1,8.0,17.0,0.07,0.08
3985,ins_1321923081,M13,j_590737,1,Terminated,170277,170329,m_3959,1,1,10.0,75.0,0.07,0.08
3986,ins_854414043,M13,j_590737,1,Terminated,170277,170345,m_1764,1,1,10.0,88.0,0.07,0.09
3988,ins_677086229,M13,j_590737,1,Terminated,170277,170349,m_327,1,1,9.0,35.0,0.07,0.08
3989,ins_639607729,M13,j_590737,1,Terminated,170277,170343,m_2490,1,1,9.0,26.0,0.07,0.08
3991,ins_495276668,M13,j_590737,1,Terminated,170277,170347,m_2893,1,1,9.0,50.0,0.06,0.08
3992,ins_723218007,M13,j_590737,1,Terminated,170277,170341,m_2203,1,1,9.0,22.0,0.07,0.08
3993,ins_407334866,M13,j_590737,1,Terminated,170277,170343,m_3002,1,1,10.0,52.0,0.07,0.08
3994,ins_730853289,M13,j_590737,1,Terminated,170278,170358,m_1151,1,1,10.0,17.0,0.07,0.08
3996,ins_476918899,M13,j_590737,1,Terminated,170277,170343,m_1764,1,1,9.0,75.0,0.07,0.08
3997,ins_405180897,M13,j_590737,1,Terminated,170277,170343,m_3587,1,1,10.0,26.0,0.07,0.08
3998,ins_1168007212,M13,j_590737,1,Terminated,170277,170351,m_3866,1,1,8.0,34.0,0.07,0.09
3999,ins_76913336,M13,j_590737,1,Terminated,170278,170338,m_1509,1,1,8.0,15.0,0.06,0.07
4000,ins_1285338674,M13,j_590737,1,Terminated,170277,170337,m_906,1,1,8.0,16.0,0.06,0.07
4001,ins_1192387849,M13,j_590737,1,Terminated,170277,170343,m_510,1,1,9.0,14.0,0.07,0.08
4002,ins_1128773403,M13,j_590737,1,Terminated,170277,170345,m_2346,1,1,9.0,33.0,0.07,0.08
4003,ins_101139815,M13,j_590737,1,Terminated,170277,170345,m_3986,1,1,10.0,15.0,0.07,0.08
4005,ins_923363568,M13,j_590737,1,Terminated,170277,170335,m_944,1,1,10.0,33.0,0.07,0.08
4006,ins_1230521814,M13,j_590737,1,Terminated,170277,170343,m_3584,1,1,10.0,17.0,0.07,0.08
4007,ins_639608002,M13,j_590737,1,Terminated,170277,170345,m_3862,1,1,9.0,77.0,0.07,0.08
4008,ins_529845490,M13,j_590737,1,Terminated,170277,170335,m_3533,1,1,10.0,61.0,0.07,0.08
4009,ins_1086035900,M13,j_590737,1,Terminated,170278,170340,m_2401,1,1,9.0,16.0,0.07,0.08
4010,ins_804548757,M13,j_590737,1,Terminated,170277,170337,m_380,1,1,10.0,29.0,0.07,0.08
4012,ins_986499736,M13,j_590737,1,Terminated,170278,170343,m_1512,1,1,10.0,50.0,0.07,0.08
4013,ins_636963107,M13,j_590737,1,Terminated,170277,170345,m_1426,1,1,8.0,78.0,0.07,0.08
4014,ins_1344017248,M13,j_590737,1,Terminated,170278,170336,m_741,1,1,10.0,28.0,0.06,0.08
4015,ins_1179799465,M13,j_590737,1,Terminated,170277,170341,m_855,1,1,10.0,27.0,0.07,0.08
4016,ins_967501075,M13,j_590737,1,Terminated,170278,170342,m_1864,1,1,9.0,32.0,0.07,0.08
4017,ins_842626065,M13,j_590737,1,Terminated,170277,170333,m_260,1,1,9.0,16.0,0.07,0.09
4018,ins_1168007298,M13,j_590737,1,Terminated,170278,170338,m_3932,1,1,9.0,15.0,0.06,0.08
4019,ins_563289531,M13,j_590737,1,Terminated,170277,170339,m_3449,1,1,10.0,17.0,0.07,0.08
4020,ins_1084069843,M13,j_590737,1,Terminated,170277,170341,m_3242,1,1,10.0,17.0,0.07,0.08
4021,ins_1219176514,M13,j_590737,1,Terminated,170278,170351,m_1557,1,1,9.0,18.0,0.07,0.08
4022,ins_513532381,M13,j_590737,1,Terminated,170277,170337,m_2293,1,1,9.0,15.0,0.07,0.08
