,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
6272,ins_1205062546,M1,j_444613,1,Terminated,291670,291775,m_1991,1,1,17.0,60.0,0.04,0.04
6273,ins_443614087,M1,j_444613,1,Terminated,291673,291762,m_3529,1,1,17.0,66.0,0.04,0.04
6274,ins_176603409,M1,j_444613,1,Terminated,291669,291736,m_839,1,1,25.0,71.0,0.04,0.04
6275,ins_95095081,M1,j_444613,1,Terminated,291673,291769,m_87,1,1,17.0,53.0,0.04,0.04
6276,ins_1044949835,M1,j_444613,1,Terminated,291670,291732,m_3665,1,1,26.0,82.0,0.03,0.04
6277,ins_368585755,M1,j_444613,1,Terminated,291676,291742,m_3206,1,1,22.0,63.0,0.04,0.04
6278,ins_470039785,M1,j_444613,1,Terminated,291674,291754,m_1330,1,1,22.0,63.0,0.03,0.04
6279,ins_1038282467,M1,j_444613,1,Terminated,291719,291797,m_584,1,1,19.0,75.0,0.04,0.04
6280,ins_1227444176,M1,j_444613,1,Terminated,291674,291740,m_1662,1,1,21.0,60.0,0.03,0.04
6281,ins_109982598,M1,j_444613,1,Terminated,291670,291739,m_2181,1,1,21.0,66.0,0.04,0.04
6282,ins_122520955,M1,j_444613,1,Terminated,291670,291743,m_3777,1,1,22.0,63.0,0.03,0.04
6283,ins_499347893,M1,j_444613,1,Terminated,291734,291805,m_1266,1,1,22.0,70.0,0.04,0.04
6284,ins_1112518846,M1,j_444613,1,Terminated,291674,291830,m_2216,1,1,12.0,61.0,0.03,0.04
6285,ins_1315559972,M1,j_444613,1,Terminated,291670,291742,m_326,1,1,20.0,59.0,0.03,0.04
6286,ins_726644150,M1,j_444613,1,Terminated,291669,291733,m_3263,1,1,24.0,70.0,0.04,0.04
6287,ins_224342122,M1,j_444613,1,Terminated,291670,291765,m_1087,1,1,17.0,56.0,0.03,0.04
6288,ins_1087365491,M1,j_444613,1,Terminated,291676,291773,m_187,1,1,16.0,72.0,0.04,0.04
6289,ins_934592308,M1,j_444613,1,Terminated,291674,291827,m_506,1,1,12.0,66.0,0.03,0.04
6290,ins_1038353514,M1,j_444613,1,Terminated,291670,291738,m_1467,1,1,20.0,59.0,0.04,0.04
6291,ins_807975663,M1,j_444613,1,Terminated,291675,291769,m_1526,1,1,18.0,50.0,0.03,0.04
6292,ins_459457540,M1,j_444613,1,Terminated,291689,291778,m_2464,1,1,17.0,72.0,0.03,0.04
6293,ins_575138664,M1,j_444613,1,Terminated,291674,291765,m_1578,1,1,22.0,68.0,0.04,0.04
6294,ins_668944399,M1,j_444613,1,Terminated,291670,291741,m_553,1,1,22.0,100.0,0.04,0.04
6295,ins_968044572,M1,j_444613,1,Terminated,291675,291784,m_3989,1,1,17.0,59.0,0.04,0.04
6296,ins_860558333,M1,j_444613,1,Terminated,291673,291754,m_3201,1,1,19.0,60.0,0.04,0.04
6297,ins_968677583,M1,j_444613,1,Terminated,291677,291780,m_970,1,1,17.0,60.0,0.03,0.04
6298,ins_800648908,M1,j_444613,1,Terminated,291670,291746,m_1231,1,1,21.0,64.0,0.04,0.04
6299,ins_1284943100,M1,j_444613,1,Terminated,291674,291732,m_32,1,1,26.0,65.0,0.04,0.04
6300,ins_1215567593,M1,j_444613,1,Terminated,291670,291758,m_2240,1,1,19.0,100.0,0.03,0.04
6301,ins_420647898,M1,j_444613,1,Terminated,291674,291746,m_2911,1,1,21.0,89.0,0.03,0.04
6302,ins_551971113,M1,j_444613,1,Terminated,291674,291765,m_288,1,1,19.0,58.0,0.03,0.04
6303,ins_680401641,M1,j_444613,1,Terminated,291732,291815,m_1250,1,1,20.0,79.0,0.04,0.04
6304,ins_751122230,M1,j_444613,1,Terminated,291670,291745,m_538,1,1,21.0,79.0,0.04,0.04
6305,ins_572568679,M1,j_444613,1,Terminated,291670,291742,m_1987,1,1,22.0,81.0,0.04,0.04
6306,ins_474956008,M1,j_444613,1,Terminated,291674,291747,m_2973,1,1,20.0,80.0,0.03,0.04
6307,ins_596954551,M1,j_444613,1,Terminated,291676,291774,m_1238,1,1,18.0,57.0,0.04,0.04
6308,ins_946535072,M1,j_444613,1,Terminated,291676,291771,m_3726,1,1,18.0,60.0,0.04,0.04
6309,ins_428735934,M1,j_444613,1,Terminated,291673,291754,m_3024,1,1,21.0,80.0,0.04,0.04
6310,ins_28702663,M1,j_444613,1,Terminated,291670,291760,m_2310,1,1,17.0,61.0,0.03,0.04
6311,ins_1075855960,M1,j_444613,1,Terminated,291675,291756,m_1357,1,1,21.0,65.0,0.04,0.04
6312,ins_846862785,M1,j_444613,1,Terminated,291674,291747,m_3966,1,1,23.0,65.0,0.03,0.04
6313,ins_488010276,M1,j_444613,1,Terminated,291727,291827,m_3175,1,1,14.0,56.0,0.04,0.04
6314,ins_129852036,M1,j_444613,1,Terminated,291669,291747,m_2526,1,1,22.0,67.0,0.04,0.04
6315,ins_505675706,M1,j_444613,1,Terminated,291670,291736,m_1227,1,1,23.0,77.0,0.04,0.04
6316,ins_390965210,M1,j_444613,1,Terminated,291674,291757,m_935,1,1,20.0,72.0,0.04,0.04
6317,ins_212646938,M1,j_444613,1,Terminated,291673,291772,m_2574,1,1,17.0,59.0,0.04,0.04
6318,ins_1058768451,M1,j_444613,1,Terminated,291670,291758,m_3523,1,1,19.0,77.0,0.03,0.04
6319,ins_349504327,M1,j_444613,1,Terminated,291676,291814,m_501,1,1,14.0,57.0,0.04,0.04
6320,ins_2298806,M1,j_444613,1,Terminated,291673,291737,m_1497,1,1,27.0,78.0,0.04,0.04
6321,ins_459457201,M1,j_444613,1,Terminated,291674,291741,m_1071,1,1,24.0,80.0,0.03,0.04
6322,ins_267392973,M1,j_444613,1,Terminated,291729,291815,m_2497,1,1,18.0,80.0,0.04,0.04
6323,ins_596575147,M1,j_444613,1,Terminated,291673,291747,m_641,1,1,18.0,100.0,0.04,0.04
6324,ins_1126066114,M1,j_444613,1,Terminated,291677,291743,m_3222,1,1,25.0,73.0,0.03,0.04
6325,ins_22515801,M1,j_444613,1,Terminated,291675,291748,m_2905,1,1,23.0,59.0,0.03,0.04
6326,ins_918684642,M1,j_444613,1,Terminated,291677,291759,m_3576,1,1,21.0,64.0,0.03,0.04
6327,ins_855636275,M1,j_444613,1,Terminated,291675,291765,m_3286,1,1,19.0,60.0,0.04,0.04
6328,ins_784786527,M1,j_444613,1,Terminated,291669,291769,m_2806,1,1,15.0,59.0,0.03,0.04
6329,ins_28701936,M1,j_444613,1,Terminated,291675,291755,m_1358,1,1,21.0,63.0,0.03,0.04
6330,ins_1114960451,M1,j_444613,1,Terminated,291673,291740,m_3792,1,1,25.0,69.0,0.03,0.04
6331,ins_927108099,M1,j_444613,1,Terminated,291719,291795,m_1045,1,1,17.0,100.0,0.04,0.04
6332,ins_1076983755,M1,j_444613,1,Terminated,291674,291729,m_2915,1,1,26.0,118.0,0.04,0.04
6333,ins_1326582513,M1,j_444613,1,Terminated,291673,291758,m_3692,1,1,18.0,71.0,0.04,0.04
6334,ins_969497055,M1,j_444613,1,Terminated,291674,291736,m_406,1,1,25.0,55.0,0.03,0.04
6335,ins_658750345,M1,j_444613,1,Terminated,291696,291787,m_872,1,1,22.0,58.0,0.03,0.04
6336,ins_1322617895,M1,j_444613,1,Terminated,291670,291734,m_2137,1,1,27.0,62.0,0.03,0.04
6337,ins_2298565,M1,j_444613,1,Terminated,291679,291745,m_604,1,1,21.0,125.0,0.04,0.04
6338,ins_158145174,M1,j_444613,1,Terminated,291677,291783,m_1568,1,1,16.0,74.0,0.03,0.04
6339,ins_336657107,M1,j_444613,1,Terminated,291694,291772,m_3034,1,1,19.0,69.0,0.04,0.04
6340,ins_1307331265,M1,j_444613,1,Terminated,291673,291747,m_2512,1,1,22.0,61.0,0.04,0.04
6341,ins_561632695,M1,j_444613,1,Terminated,291673,291729,m_3319,1,1,27.0,75.0,0.04,0.04
6342,ins_1101679451,M1,j_444613,1,Terminated,291691,291796,m_2650,1,1,17.0,58.0,0.03,0.04
6343,ins_1253557162,M1,j_444613,1,Terminated,291669,291746,m_1326,1,1,22.0,65.0,0.03,0.04
6344,ins_1006609090,M1,j_444613,1,Terminated,291673,291769,m_324,1,1,21.0,63.0,0.04,0.04
6345,ins_397978749,M1,j_444613,1,Terminated,291673,291753,m_2742,1,1,21.0,71.0,0.04,0.04
6346,ins_420493655,M1,j_444613,1,Terminated,291670,291756,m_1765,1,1,18.0,71.0,0.04,0.04
6347,ins_1007527164,M1,j_444613,1,Terminated,291669,291746,m_137,1,1,21.0,48.0,0.04,0.04
6348,ins_692126581,M1,j_444613,1,Terminated,291674,291746,m_138,1,1,20.0,50.0,0.04,0.04
6349,ins_309403299,M1,j_444613,1,Terminated,291674,291754,m_3672,1,1,19.0,100.0,0.04,0.04
6350,ins_1294037921,M1,j_444613,1,Terminated,291670,291739,m_99,1,1,22.0,63.0,0.04,0.04
6351,ins_1278672925,M1,j_444613,1,Terminated,291670,291758,m_3020,1,1,18.0,83.0,0.04,0.04
6352,ins_142988765,M1,j_444613,1,Terminated,291673,291767,m_21,1,1,16.0,100.0,0.04,0.04
6353,ins_1114960883,M1,j_444613,1,Terminated,291674,291747,m_750,1,1,23.0,48.0,0.03,0.04
6354,ins_1215558542,M1,j_444613,1,Terminated,291673,291749,m_26,1,1,22.0,58.0,0.03,0.04
6355,ins_302813681,M1,j_444613,1,Terminated,291673,291738,m_961,1,1,26.0,69.0,0.04,0.04
6356,ins_870574679,M1,j_444613,1,Terminated,291675,291767,m_546,1,1,21.0,84.0,0.03,0.04
6357,ins_984920023,M1,j_444613,1,Terminated,291676,291791,m_2058,1,1,15.0,61.0,0.03,0.04
6358,ins_76300236,M1,j_444613,1,Terminated,291675,291749,m_65,1,1,23.0,72.0,0.03,0.04
6359,ins_131288608,M1,j_444613,1,Terminated,291674,291733,m_3592,1,1,25.0,72.0,0.03,0.04
6360,ins_643011622,M1,j_444613,1,Terminated,291712,291795,m_2198,1,1,20.0,62.0,0.03,0.04
6361,ins_1326578385,M1,j_444613,1,Terminated,291669,291760,m_1265,1,1,18.0,71.0,0.03,0.04
6362,ins_1227435445,M1,j_444613,1,Terminated,291674,291742,m_2229,1,1,22.0,76.0,0.03,0.04
6363,ins_271317098,M1,j_444613,1,Terminated,291675,291768,m_1735,1,1,18.0,68.0,0.03,0.04
6364,ins_202527738,M1,j_444613,1,Terminated,291670,291742,m_3623,1,1,23.0,71.0,0.03,0.04
6365,ins_843815956,M1,j_444613,1,Terminated,291670,291725,m_364,1,1,28.0,59.0,0.03,0.04
6366,ins_1146104730,M1,j_444613,1,Terminated,291670,291720,m_3573,1,1,28.0,53.0,0.03,0.04
6367,ins_321546111,M1,j_444613,1,Terminated,291674,291751,m_1710,1,1,24.0,100.0,0.03,0.04
6368,ins_524930518,M1,j_444613,1,Terminated,291675,291775,m_2113,1,1,17.0,61.0,0.03,0.04
6369,ins_1135951963,M1,j_444613,1,Terminated,291725,291800,m_1047,1,1,18.0,67.0,0.04,0.04
6370,ins_176453935,M1,j_444613,1,Terminated,291670,291737,m_180,1,1,25.0,80.0,0.03,0.04
6371,ins_1125546587,M1,j_444613,1,Terminated,291670,291764,m_4032,1,1,17.0,84.0,0.04,0.04
6372,ins_859763363,M1,j_444613,1,Terminated,291675,291754,m_906,1,1,19.0,68.0,0.03,0.04
6373,ins_703601829,M1,j_444613,1,Terminated,291670,291741,m_2483,1,1,22.0,78.0,0.03,0.04
6374,ins_965709716,M1,j_444613,1,Terminated,291673,291730,m_302,1,1,24.0,80.0,0.04,0.04
6375,ins_1119637264,M1,j_444613,1,Terminated,291719,291806,m_1046,1,1,17.0,54.0,0.04,0.04
6376,ins_570766883,M1,j_444613,1,Terminated,291674,291769,m_3602,1,1,18.0,68.0,0.03,0.04
6377,ins_1222907474,M1,j_444613,1,Terminated,291676,291775,m_2894,1,1,17.0,53.0,0.03,0.04
6378,ins_881994241,M1,j_444613,1,Terminated,291674,291732,m_3096,1,1,26.0,87.0,0.04,0.04
6379,ins_97591741,M1,j_444613,1,Terminated,291676,291787,m_2360,1,1,15.0,59.0,0.04,0.04
6380,ins_191401651,M1,j_444613,1,Terminated,291679,291773,m_1663,1,1,19.0,70.0,0.03,0.04
6381,ins_1086043263,M1,j_444613,1,Terminated,291694,291776,m_23,1,1,19.0,74.0,0.04,0.04
6382,ins_363631908,M1,j_444613,1,Terminated,291674,291760,m_3152,1,1,18.0,80.0,0.04,0.04
6383,ins_728981160,M1,j_444613,1,Terminated,291734,291820,m_3498,1,1,18.0,49.0,0.04,0.04
6384,ins_1050835145,M1,j_444613,1,Terminated,291669,291737,m_1241,1,1,24.0,69.0,0.04,0.04
6385,ins_1047048244,M1,j_444613,1,Terminated,291670,291758,m_1700,1,1,17.0,72.0,0.04,0.04
6386,ins_915886524,M1,j_444613,1,Terminated,291685,291778,m_242,1,1,17.0,78.0,0.03,0.04
6387,ins_443614416,M1,j_444613,1,Terminated,291667,291742,m_1955,1,1,24.0,65.0,0.04,0.04
6388,ins_227136874,M1,j_444613,1,Terminated,291669,291737,m_2557,1,1,25.0,81.0,0.04,0.04
6389,ins_1008924552,M1,j_444613,1,Terminated,291668,291783,m_3801,1,1,16.0,56.0,0.04,0.04
6390,ins_745824268,M1,j_444613,1,Terminated,291675,291759,m_1710,1,1,22.0,66.0,0.03,0.04
6391,ins_27265795,M1,j_444613,1,Terminated,291673,291764,m_2594,1,1,18.0,71.0,0.04,0.04
6392,ins_541457372,M1,j_444613,1,Terminated,291676,291760,m_3899,1,1,21.0,70.0,0.03,0.04
6393,ins_957010145,M1,j_444613,1,Terminated,291676,291751,m_1836,1,1,22.0,75.0,0.03,0.04
6394,ins_1008924178,M1,j_444613,1,Terminated,291669,291770,m_927,1,1,17.0,70.0,0.04,0.04
6395,ins_762347062,M1,j_444613,1,Terminated,291670,291739,m_1505,1,1,22.0,81.0,0.03,0.04
6396,ins_984920091,M1,j_444613,1,Terminated,291677,291742,m_1202,1,1,24.0,133.0,0.03,0.04
6397,ins_592732338,M1,j_444613,1,Terminated,291685,291775,m_3936,1,1,19.0,65.0,0.03,0.04
6398,ins_887769846,M1,j_444613,1,Terminated,291674,291832,m_1429,1,1,10.0,52.0,0.03,0.04
6399,ins_316924959,M1,j_444613,1,Terminated,291670,291752,m_2206,1,1,20.0,72.0,0.04,0.04
6400,ins_814774103,M1,j_444613,1,Terminated,291675,291786,m_379,1,1,15.0,56.0,0.04,0.04
6401,ins_412480030,M1,j_444613,1,Terminated,291674,291765,m_1646,1,1,20.0,75.0,0.04,0.04
6402,ins_671523584,M1,j_444613,1,Terminated,291673,291743,m_574,1,1,21.0,67.0,0.04,0.04
6403,ins_200247561,M1,j_444613,1,Terminated,291676,291794,m_1281,1,1,14.0,66.0,0.04,0.04
6404,ins_1307423520,M1,j_444613,1,Terminated,291669,291737,m_2269,1,1,21.0,74.0,0.04,0.04
6405,ins_956946411,M1,j_444613,1,Terminated,291674,291761,m_2442,1,1,18.0,65.0,0.03,0.04
6406,ins_224341685,M1,j_444613,1,Terminated,291674,291750,m_2852,1,1,20.0,67.0,0.03,0.04
6407,ins_561632854,M1,j_444613,1,Terminated,291675,291747,m_153,1,1,21.0,100.0,0.03,0.04
6408,ins_124430127,M1,j_444613,1,Terminated,291674,291739,m_1342,1,1,25.0,69.0,0.03,0.04
6409,ins_1252954471,M1,j_444613,1,Terminated,291673,291762,m_3737,1,1,19.0,57.0,0.03,0.04
6410,ins_783052597,M1,j_444613,1,Terminated,291669,291724,m_2975,1,1,24.0,56.0,0.03,0.04
6411,ins_336656871,M1,j_444613,1,Terminated,291674,291747,m_2071,1,1,21.0,72.0,0.03,0.04
6412,ins_510290614,M1,j_444613,1,Terminated,291688,291752,m_3897,1,1,26.0,67.0,0.03,0.04
6413,ins_251208662,M1,j_444613,1,Terminated,291674,291741,m_1349,1,1,22.0,84.0,0.04,0.04
6414,ins_937870567,M1,j_444613,1,Terminated,291676,291746,m_3776,1,1,19.0,58.0,0.04,0.04
6415,ins_227136959,M1,j_444613,1,Terminated,291690,291764,m_1969,1,1,21.0,86.0,0.04,0.04
6416,ins_756020676,M1,j_444613,1,Terminated,291669,291742,m_3019,1,1,23.0,52.0,0.04,0.04
6417,ins_884403225,M1,j_444613,1,Terminated,291678,291768,m_1734,1,1,17.0,56.0,0.04,0.04
6418,ins_1072043191,M1,j_444613,1,Terminated,291670,291749,m_463,1,1,21.0,62.0,0.03,0.04
6419,ins_800710705,M1,j_444613,1,Terminated,291674,291728,m_2989,1,1,29.0,68.0,0.04,0.04
6420,ins_21914280,M1,j_444613,1,Terminated,291674,291739,m_2166,1,1,24.0,72.0,0.03,0.04
6421,ins_1051445210,M1,j_444613,1,Terminated,291669,291735,m_3188,1,1,22.0,71.0,0.04,0.04
6422,ins_1309095826,M1,j_444613,1,Terminated,291674,291786,m_3759,1,1,17.0,73.0,0.04,0.04
6423,ins_150014591,M1,j_444613,1,Terminated,291674,291756,m_735,1,1,20.0,67.0,0.03,0.04
6424,ins_1262532480,M1,j_444613,1,Terminated,291674,291731,m_2985,1,1,25.0,62.0,0.03,0.04
6425,ins_1178099611,M1,j_444613,1,Terminated,291670,291739,m_1266,1,1,24.0,63.0,0.03,0.04
6426,ins_470656083,M1,j_444613,1,Terminated,291675,291763,m_846,1,1,19.0,66.0,0.04,0.04
6427,ins_444298345,M1,j_444613,1,Terminated,291675,291763,m_3136,1,1,20.0,70.0,0.03,0.04
6428,ins_489448026,M1,j_444613,1,Terminated,291677,291849,m_3727,1,1,11.0,44.0,0.04,0.04
6429,ins_1192403009,M1,j_444613,1,Terminated,291675,291736,m_674,1,1,22.0,54.0,0.03,0.04
6430,ins_409337587,M1,j_444613,1,Terminated,291669,291738,m_1736,1,1,24.0,72.0,0.04,0.04
6431,ins_1331405147,M1,j_444613,1,Terminated,291668,291725,m_431,1,1,26.0,58.0,0.03,0.04
6432,ins_901850839,M1,j_444613,1,Terminated,291677,291769,m_1870,1,1,19.0,54.0,0.03,0.04
6433,ins_631046800,M1,j_444613,1,Terminated,291674,291770,m_3264,1,1,16.0,66.0,0.03,0.04
6434,ins_28637158,M1,j_444613,1,Terminated,291674,291754,m_1756,1,1,18.0,52.0,0.03,0.04
6435,ins_913778670,M1,j_444613,1,Terminated,291694,291799,m_2527,1,1,20.0,58.0,0.04,0.04
6436,ins_520254605,M1,j_444613,1,Terminated,291677,291748,m_3863,1,1,25.0,53.0,0.03,0.04
6437,ins_960969879,M1,j_444613,1,Terminated,291675,291758,m_2468,1,1,20.0,61.0,0.03,0.04
6438,ins_124543136,M1,j_444613,1,Terminated,291674,291740,m_70,1,1,22.0,83.0,0.04,0.04
6439,ins_1294876194,M1,j_444613,1,Terminated,291735,291813,m_575,1,1,18.0,57.0,0.04,0.04
6440,ins_1221782908,M1,j_444613,1,Terminated,291673,291763,m_2624,1,1,20.0,86.0,0.04,0.04
6441,ins_582857076,M1,j_444613,1,Terminated,291679,291759,m_1995,1,1,20.0,47.0,0.03,0.04
6442,ins_870574431,M1,j_444613,1,Terminated,291674,291758,m_2767,1,1,22.0,55.0,0.03,0.04
6443,ins_843064370,M1,j_444613,1,Terminated,291670,291746,m_1700,1,1,21.0,74.0,0.03,0.04
6444,ins_348750570,M1,j_444613,1,Terminated,291673,291745,m_1346,1,1,23.0,95.0,0.04,0.04
6445,ins_1273106145,M1,j_444613,1,Terminated,291674,291782,m_520,1,1,16.0,62.0,0.03,0.04
6446,ins_1145205316,M1,j_444613,1,Terminated,291675,291778,m_934,1,1,17.0,69.0,0.04,0.04
6447,ins_618209865,M1,j_444613,1,Terminated,291673,291739,m_1625,1,1,26.0,70.0,0.03,0.04
6448,ins_330522910,M1,j_444613,1,Terminated,291673,291756,m_3873,1,1,19.0,74.0,0.04,0.04
6449,ins_1284943981,M1,j_444613,1,Terminated,291674,291731,m_1686,1,1,23.0,68.0,0.04,0.04
6450,ins_255768111,M1,j_444613,1,Terminated,291677,291774,m_2176,1,1,18.0,62.0,0.03,0.04
6451,ins_132417000,M1,j_444613,1,Terminated,291674,291753,m_2775,1,1,21.0,72.0,0.04,0.04
6452,ins_1181011397,M1,j_444613,1,Terminated,291689,291791,m_2454,1,1,17.0,67.0,0.04,0.04
6453,ins_1345487064,M1,j_444613,1,Terminated,291670,291740,m_284,1,1,24.0,72.0,0.03,0.04
6454,ins_67830585,M1,j_444613,1,Terminated,291732,291808,m_3242,1,1,21.0,82.0,0.04,0.04
6455,ins_864392510,M1,j_444613,1,Terminated,291674,291732,m_184,1,1,22.0,75.0,0.03,0.04
6456,ins_1112518900,M1,j_444613,1,Terminated,291701,291796,m_721,1,1,18.0,60.0,0.04,0.04
6457,ins_1183052326,M1,j_444613,1,Terminated,291676,291771,m_1600,1,1,19.0,52.0,0.04,0.04
6458,ins_1307043551,M1,j_444613,1,Terminated,291670,291730,m_240,1,1,25.0,81.0,0.04,0.04
6459,ins_156904923,M1,j_444613,1,Terminated,291732,291828,m_277,1,1,15.0,68.0,0.04,0.04
6460,ins_1250639784,M1,j_444613,1,Terminated,291729,291828,m_2557,1,1,18.0,64.0,0.04,0.04
6461,ins_834553768,M1,j_444613,1,Terminated,291674,291761,m_1014,1,1,20.0,64.0,0.04,0.04
6462,ins_1317004962,M1,j_444613,1,Terminated,291674,291714,m_3829,1,1,34.0,72.0,0.03,0.04
6463,ins_1263531184,M1,j_444613,1,Terminated,291689,291769,m_2490,1,1,17.0,79.0,0.04,0.04
6464,ins_444983341,M1,j_444613,1,Terminated,291670,291767,m_3676,1,1,18.0,56.0,0.04,0.04
6465,ins_1004692922,M1,j_444613,1,Terminated,291669,291749,m_3519,1,1,21.0,65.0,0.04,0.04
6466,ins_643774521,M1,j_444613,1,Terminated,291674,291767,m_2510,1,1,17.0,58.0,0.03,0.04
6467,ins_725803677,M1,j_444613,1,Terminated,291673,291758,m_1790,1,1,20.0,75.0,0.04,0.04
6468,ins_783053055,M1,j_444613,1,Terminated,291670,291730,m_2426,1,1,24.0,66.0,0.03,0.04
6469,ins_149571143,M1,j_444613,1,Terminated,291674,291775,m_700,1,1,16.0,56.0,0.03,0.04
6470,ins_399727228,M1,j_444613,1,Terminated,291667,291724,m_61,1,1,26.0,66.0,0.03,0.04
6471,ins_671670783,M1,j_444613,1,Terminated,291675,291761,m_3938,1,1,19.0,66.0,0.03,0.04
6472,ins_47894553,M1,j_444613,1,Terminated,291675,291726,m_1460,1,1,27.0,91.0,0.03,0.04
6473,ins_987703471,M1,j_444613,1,Terminated,291675,291748,m_3998,1,1,19.0,62.0,0.03,0.04
6474,ins_1050834891,M1,j_444613,1,Terminated,291675,291741,m_883,1,1,22.0,63.0,0.04,0.04
6475,ins_606314069,M1,j_444613,1,Terminated,291701,291778,m_3657,1,1,19.0,75.0,0.03,0.04
6476,ins_1222299634,M1,j_444613,1,Terminated,291670,291739,m_2299,1,1,24.0,68.0,0.03,0.04
6477,ins_671524025,M1,j_444613,1,Terminated,291669,291708,m_4012,1,1,34.0,79.0,0.04,0.04
6478,ins_973254266,M1,j_444613,1,Terminated,291726,291796,m_2812,1,1,19.0,59.0,0.04,0.04
6479,ins_1282673426,M1,j_444613,1,Terminated,291670,291734,m_266,1,1,27.0,73.0,0.03,0.04
6480,ins_1227474131,M1,j_444613,1,Terminated,291675,291775,m_387,1,1,16.0,71.0,0.03,0.04
6481,ins_804558280,M1,j_444613,1,Terminated,291674,291745,m_3196,1,1,22.0,69.0,0.03,0.04
6482,ins_1231733164,M1,j_444613,1,Terminated,291677,291776,m_1600,1,1,16.0,43.0,0.03,0.04
6483,ins_2671567,M1,j_444613,1,Terminated,291670,291740,m_1417,1,1,22.0,76.0,0.03,0.04
6484,ins_606316461,M1,j_444613,1,Terminated,291669,291737,m_217,1,1,26.0,54.0,0.04,0.04
6485,ins_719319397,M1,j_444613,1,Terminated,291675,291759,m_3882,1,1,18.0,77.0,0.03,0.04
6486,ins_145785551,M1,j_444613,1,Terminated,291669,291738,m_2815,1,1,23.0,69.0,0.04,0.04
6487,ins_553829351,M1,j_444613,1,Terminated,291674,291781,m_1085,1,1,16.0,73.0,0.03,0.04
6488,ins_167851347,M1,j_444613,1,Terminated,291673,291759,m_3154,1,1,20.0,66.0,0.04,0.04
6489,ins_273584334,M1,j_444613,1,Terminated,291706,291799,m_1633,1,1,17.0,80.0,0.03,0.04
6490,ins_846270994,M1,j_444613,1,Terminated,291674,291766,m_930,1,1,19.0,53.0,0.03,0.04
6491,ins_1348443852,M1,j_444613,1,Terminated,291674,291753,m_1106,1,1,20.0,65.0,0.03,0.04
6492,ins_918684802,M1,j_444613,1,Terminated,291689,291777,m_91,1,1,19.0,62.0,0.03,0.04
6493,ins_436296234,M1,j_444613,1,Terminated,291667,291719,m_2762,1,1,31.0,69.0,0.04,0.04
6494,ins_175930002,M1,j_444613,1,Terminated,291675,291793,m_665,1,1,16.0,69.0,0.03,0.04
6495,ins_1150423203,M1,j_444613,1,Terminated,291727,291809,m_3329,1,1,19.0,81.0,0.04,0.04
6496,ins_1130744218,M1,j_444613,1,Terminated,291674,291732,m_1740,1,1,26.0,75.0,0.04,0.04
6497,ins_764950106,M1,j_444613,1,Terminated,291670,291739,m_2282,1,1,24.0,66.0,0.04,0.04
6498,ins_1250647102,M1,j_444613,1,Terminated,291669,291730,m_14,1,1,24.0,74.0,0.03,0.04
6499,ins_200247642,M1,j_444613,1,Terminated,291732,291825,m_1486,1,1,18.0,66.0,0.04,0.04
6500,ins_747336880,M1,j_444613,1,Terminated,291673,291745,m_89,1,1,22.0,72.0,0.03,0.04
6501,ins_240518389,M1,j_444613,1,Terminated,291669,291735,m_3374,1,1,25.0,62.0,0.04,0.04
6502,ins_805620388,M1,j_444613,1,Terminated,291673,291776,m_2385,1,1,16.0,59.0,0.04,0.04
6503,ins_945707844,M1,j_444613,1,Terminated,291676,291776,m_424,1,1,16.0,66.0,0.03,0.04
6504,ins_1248016885,M1,j_444613,1,Terminated,291669,291742,m_2071,1,1,20.0,58.0,0.04,0.04
6505,ins_1197365356,M1,j_444613,1,Terminated,291670,291742,m_3584,1,1,21.0,79.0,0.03,0.04
6506,ins_1206885475,M1,j_444613,1,Terminated,291674,291751,m_1209,1,1,21.0,56.0,0.03,0.04
6507,ins_564353572,M1,j_444613,1,Terminated,291669,291744,m_81,1,1,20.0,73.0,0.04,0.04
6508,ins_1277246692,M1,j_444613,1,Terminated,291673,291755,m_1972,1,1,22.0,67.0,0.03,0.04
6509,ins_553826776,M1,j_444613,1,Terminated,291670,291737,m_985,1,1,24.0,85.0,0.04,0.04
6510,ins_853635473,M1,j_444613,1,Terminated,291673,291765,m_1179,1,1,19.0,59.0,0.04,0.04
6511,ins_1215264926,M1,j_444613,1,Terminated,291670,291748,m_2257,1,1,21.0,80.0,0.04,0.04
6512,ins_1249251476,M1,j_444613,1,Terminated,291680,291765,m_2928,1,1,19.0,73.0,0.04,0.04
6513,ins_617916939,M1,j_444613,1,Terminated,291670,291779,m_679,1,1,15.0,54.0,0.03,0.04
6514,ins_58777080,M1,j_444613,1,Terminated,291669,291736,m_1462,1,1,24.0,63.0,0.04,0.04
6515,ins_776580770,M1,j_444613,1,Terminated,291675,291757,m_3445,1,1,19.0,68.0,0.03,0.04
6516,ins_671071394,M1,j_444613,1,Terminated,291675,291758,m_103,1,1,19.0,72.0,0.03,0.04
6517,ins_1262521864,M1,j_444613,1,Terminated,291676,291751,m_594,1,1,20.0,72.0,0.03,0.04
6518,ins_221487505,M1,j_444613,1,Terminated,291714,291786,m_4003,1,1,24.0,100.0,0.03,0.04
6519,ins_562170574,M1,j_444613,1,Terminated,291673,291762,m_3656,1,1,18.0,75.0,0.04,0.04
