,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
4126,ins_343252091,M1,j_882343,1,Terminated,545034,545044,m_211,1,1,74,104,0.06,0.06
4127,ins_1103906819,M1,j_882343,1,Terminated,545022,545034,m_2090,1,1,71,140,0.04,0.06
4128,ins_231641346,M1,j_882343,1,Terminated,545022,545033,m_2731,1,1,62,104,0.03,0.03
4129,ins_831288040,M1,j_882343,1,Terminated,545018,545023,m_632,1,1,77,104,0.04,0.04
4130,ins_791095106,M1,j_882343,1,Terminated,545021,545033,m_2092,1,1,67,110,0.04,0.05
4132,ins_1007177190,M1,j_882343,1,Terminated,545035,545047,m_1257,1,1,71,111,0.05,0.06
4133,ins_166159015,M1,j_882343,1,Terminated,545021,545034,m_2558,1,1,75,119,0.04,0.05
4134,ins_1114936066,M1,j_882343,1,Terminated,545018,545022,m_2061,1,1,83,100,0.03,0.04
4135,ins_878307642,M1,j_882343,1,Terminated,545022,545034,m_1812,1,1,71,108,0.04,0.05
4136,ins_384044518,M1,j_882343,1,Terminated,545022,545036,m_3661,1,1,69,123,0.04,0.05
4138,ins_544429964,M1,j_882343,1,Terminated,545018,545042,m_1664,1,1,75,181,0.07,0.11
4139,ins_1156662319,M1,j_882343,1,Terminated,545021,545026,m_744,1,1,68,100,0.03,0.04
4140,ins_635396670,M1,j_882343,1,Terminated,545018,545039,m_1248,1,1,82,187,0.07,0.1
4141,ins_419091616,M1,j_882343,1,Terminated,545022,545034,m_1174,1,1,79,170,0.05,0.07
4143,ins_130122885,M1,j_882343,1,Terminated,545028,545041,m_3196,1,1,72,140,0.05,0.06
4144,ins_1095797312,M1,j_882343,1,Terminated,545038,545051,m_1508,1,1,70,107,0.06,0.06
4145,ins_1184230704,M1,j_882343,1,Terminated,545021,545048,m_1609,1,1,81,180,0.08,0.13
4146,ins_1085479704,M1,j_882343,1,Terminated,545022,545034,m_3191,1,1,70,136,0.04,0.05
4147,ins_1159224729,M1,j_882343,1,Terminated,545022,545050,m_3570,1,1,71,157,0.07,0.11
4148,ins_267957772,M1,j_882343,1,Terminated,545027,545038,m_2825,1,1,69,118,0.05,0.05
4149,ins_691484026,M1,j_882343,1,Terminated,545018,545031,m_3064,1,1,69,136,0.04,0.06
4150,ins_61758109,M1,j_882343,1,Terminated,545018,545023,m_1786,1,1,82,114,0.04,0.04
4151,ins_874683459,M1,j_882343,1,Terminated,545021,545046,m_2590,1,1,69,174,0.07,0.1
4152,ins_401342267,M1,j_882343,1,Terminated,545021,545030,m_2436,1,1,79,111,0.04,0.05
4153,ins_499968359,M1,j_882343,1,Terminated,545022,545033,m_881,1,1,78,129,0.05,0.06
4154,ins_1238182833,M1,j_882343,1,Terminated,545028,545038,m_839,1,1,81,130,0.05,0.05
4155,ins_501353530,M1,j_882343,1,Terminated,545022,545038,m_3239,1,1,67,132,0.04,0.06
4157,ins_3682395,M1,j_882343,1,Terminated,545019,545032,m_161,1,1,71,117,0.04,0.06
4158,ins_166159241,M1,j_882343,1,Terminated,545022,545050,m_3561,1,1,77,173,0.08,0.13
4159,ins_706862144,M1,j_882343,1,Terminated,545018,545033,m_3714,1,1,59,114,0.04,0.05
4161,ins_397819036,M1,j_882343,1,Terminated,545029,545041,m_514,1,1,81,149,0.05,0.07
4162,ins_968715213,M1,j_882343,1,Terminated,545021,545034,m_2881,1,1,69,108,0.04,0.05
4164,ins_625784594,M1,j_882343,1,Terminated,545021,545033,m_1432,1,1,57,103,0.04,0.05
4165,ins_757433237,M1,j_882343,1,Terminated,545036,545049,m_2224,1,1,75,158,0.05,0.07
4166,ins_494618369,M1,j_882343,1,Terminated,545022,545035,m_2505,1,1,66,118,0.04,0.06
4168,ins_87650836,M1,j_882343,1,Terminated,545021,545027,m_302,1,1,75,100,0.04,0.04
4169,ins_155419939,M1,j_882343,1,Terminated,545021,545035,m_3088,1,1,64,133,0.04,0.06
4170,ins_950250981,M1,j_882343,1,Terminated,545024,545039,m_1435,1,1,66,136,0.04,0.06
4171,ins_780291072,M1,j_882343,1,Terminated,545033,545045,m_399,1,1,75,142,0.05,0.06
4172,ins_1266574550,M1,j_882343,1,Terminated,545021,545034,m_2098,1,1,69,128,0.04,0.06
4173,ins_844552967,M1,j_882343,1,Terminated,545021,545034,m_241,1,1,71,141,0.05,0.06
4174,ins_844244328,M1,j_882343,1,Terminated,545022,545034,m_39,1,1,72,113,0.04,0.05
4175,ins_48529875,M1,j_882343,1,Terminated,545018,545033,m_3583,1,1,71,152,0.05,0.07
4176,ins_1006899409,M1,j_882343,1,Terminated,545021,545033,m_843,1,1,75,112,0.04,0.05
4177,ins_29355370,M1,j_882343,1,Terminated,545033,545048,m_178,1,1,61,103,0.05,0.06
4178,ins_581308175,M1,j_882343,1,Terminated,545022,545036,m_3447,1,1,73,151,0.05,0.07
4179,ins_1112938129,M1,j_882343,1,Terminated,545018,545031,m_137,1,1,73,136,0.05,0.06
4180,ins_806055547,M1,j_882343,1,Terminated,545022,545034,m_3178,1,1,75,121,0.05,0.06
4181,ins_568822365,M1,j_882343,1,Terminated,545036,545049,m_2494,1,1,72,119,0.05,0.06
4182,ins_880734602,M1,j_882343,1,Terminated,545031,545043,m_2838,1,1,70,115,0.04,0.05
4183,ins_994542270,M1,j_882343,1,Terminated,545021,545036,m_2549,1,1,65,111,0.04,0.06
4184,ins_1078731597,M1,j_882343,1,Terminated,545022,545034,m_2109,1,1,70,108,0.04,0.05
4185,ins_1338964458,M1,j_882343,1,Terminated,545023,545039,m_1160,1,1,67,136,0.05,0.06
4186,ins_33876114,M1,j_882343,1,Terminated,545021,545030,m_1174,1,1,78,127,0.04,0.05
4187,ins_23915632,M1,j_882343,1,Terminated,545026,545039,m_1623,1,1,69,109,0.04,0.05
4188,ins_732732324,M1,j_882343,1,Terminated,545024,545037,m_2006,1,1,63,102,0.04,0.05
4189,ins_388563190,M1,j_882343,1,Terminated,545034,545047,m_1402,1,1,67,129,0.05,0.06
4190,ins_384873887,M1,j_882343,1,Terminated,545036,545048,m_2937,1,1,74,124,0.05,0.06
4191,ins_384716152,M1,j_882343,1,Terminated,545029,545040,m_18,1,1,69,103,0.05,0.05
4192,ins_530384162,M1,j_882343,1,Terminated,545021,545025,m_1710,1,1,76,98,0.03,0.04
4193,ins_530924109,M1,j_882343,1,Terminated,545022,545030,m_2593,1,1,70,124,0.04,0.05
4194,ins_536442742,M1,j_882343,1,Terminated,545021,545033,m_498,1,1,71,126,0.04,0.05
4195,ins_950251425,M1,j_882343,1,Terminated,545022,545036,m_2898,1,1,67,129,0.05,0.06
4196,ins_449093901,M1,j_882343,1,Terminated,545018,545025,m_1389,1,1,63,91,0.03,0.04
4197,ins_128365728,M1,j_882343,1,Terminated,545021,545035,m_271,1,1,68,128,0.04,0.05
4198,ins_455208034,M1,j_882343,1,Terminated,545021,545034,m_1199,1,1,70,133,0.04,0.06
4199,ins_373008856,M1,j_882343,1,Terminated,545018,545030,m_2642,1,1,76,106,0.04,0.05
4200,ins_1028592997,M1,j_882343,1,Terminated,545033,545054,m_2810,1,1,88,171,0.08,0.11
4201,ins_1346276193,M1,j_882343,1,Terminated,545034,545048,m_762,1,1,68,200,0.05,0.06
4202,ins_1078446787,M1,j_882343,1,Terminated,545031,545043,m_373,1,1,68,128,0.05,0.06
4204,ins_1203649462,M1,j_882343,1,Terminated,545022,545035,m_1866,1,1,75,121,0.05,0.06
4205,ins_922740166,M1,j_882343,1,Terminated,545018,545022,m_3431,1,1,79,100,0.03,0.04
4206,ins_578412695,M1,j_882343,1,Terminated,545037,545051,m_2787,1,1,69,132,0.06,0.06
4207,ins_1088246734,M1,j_882343,1,Terminated,545018,545030,m_858,1,1,73,104,0.04,0.05
4208,ins_186605224,M1,j_882343,1,Terminated,545027,545037,m_2761,1,1,65,114,0.04,0.05
4209,ins_1095181486,M1,j_882343,1,Terminated,545036,545048,m_3399,1,1,80,160,0.05,0.06
4210,ins_626625688,M1,j_882343,1,Terminated,545021,545035,m_1864,1,1,63,110,0.04,0.05
4211,ins_78821706,M1,j_882343,1,Terminated,545024,545036,m_2699,1,1,69,104,0.04,0.05
4212,ins_636075340,M1,j_882343,1,Terminated,545021,545033,m_1454,1,1,67,98,0.04,0.06
4213,ins_1160357253,M1,j_882343,1,Terminated,545018,545030,m_3415,1,1,69,119,0.04,0.05
4214,ins_1302403260,M1,j_882343,1,Terminated,545022,545035,m_3808,1,1,75,130,0.04,0.06
4216,ins_666428872,M1,j_882343,1,Terminated,545036,545050,m_3855,1,1,66,109,0.05,0.05
4217,ins_676087365,M1,j_882343,1,Terminated,545036,545048,m_590,1,1,66,115,0.05,0.05
4218,ins_845753837,M1,j_882343,1,Terminated,545024,545038,m_2479,1,1,70,134,0.05,0.06
4219,ins_687572122,M1,j_882343,1,Terminated,545021,545039,m_900,1,1,79,164,0.06,0.09
4220,ins_1055107135,M1,j_882343,1,Terminated,545036,545060,m_6,1,1,42,132,0.05,0.06
4221,ins_833842698,M1,j_882343,1,Terminated,545021,545034,m_3925,1,1,73,105,0.04,0.05
4222,ins_1245749266,M1,j_882343,1,Terminated,545036,545046,m_918,1,1,78,128,0.05,0.05
4223,ins_831287520,M1,j_882343,1,Terminated,545038,545043,m_2113,1,1,71,103,0.06,0.06
4224,ins_418407532,M1,j_882343,1,Terminated,545022,545036,m_2296,1,1,64,107,0.04,0.05
4225,ins_508727790,M1,j_882343,1,Terminated,545022,545044,m_3013,1,1,74,170,0.06,0.1
4226,ins_839000814,M1,j_882343,1,Terminated,545036,545048,m_2852,1,1,70,104,0.05,0.05
4227,ins_690361254,M1,j_882343,1,Terminated,545022,545035,m_3642,1,1,64,102,0.04,0.05
4228,ins_211085563,M1,j_882343,1,Terminated,545021,545034,m_1159,1,1,71,115,0.05,0.06
4229,ins_211476265,M1,j_882343,1,Terminated,545026,545040,m_199,1,1,68,129,0.05,0.06
4230,ins_1313735584,M1,j_882343,1,Terminated,545022,545035,m_2531,1,1,70,136,0.04,0.06
4231,ins_1291723616,M1,j_882343,1,Terminated,545021,545029,m_2425,1,1,65,110,0.04,0.05
4232,ins_830002847,M1,j_882343,1,Terminated,545034,545048,m_2495,1,1,69,141,0.06,0.07
4233,ins_1210988642,M1,j_882343,1,Terminated,545022,545027,m_1733,1,1,75,88,0.03,0.04
4234,ins_786933163,M1,j_882343,1,Terminated,545021,545044,m_2364,1,1,74,160,0.07,0.1
4235,ins_1316836258,M1,j_882343,1,Terminated,545034,545046,m_894,1,1,67,124,0.06,0.06
4236,ins_1342623365,M1,j_882343,1,Terminated,545038,545051,m_3923,1,1,69,100,0.05,0.05
4237,ins_850608768,M1,j_882343,1,Terminated,545018,545045,m_3510,1,1,73,180,0.07,0.11
4238,ins_266302213,M1,j_882343,1,Terminated,545022,545033,m_495,1,1,69,110,0.04,0.05
4239,ins_1319333097,M1,j_882343,1,Terminated,545018,545023,m_3845,1,1,82,107,0.03,0.04
4240,ins_701022365,M1,j_882343,1,Terminated,545031,545044,m_3771,1,1,68,110,0.05,0.06
4241,ins_581067304,M1,j_882343,1,Terminated,545021,545034,m_1079,1,1,71,114,0.04,0.05
4242,ins_576237510,M1,j_882343,1,Terminated,545019,545025,m_3410,1,1,73,110,0.04,0.05
4243,ins_436682728,M1,j_882343,1,Terminated,545021,545033,m_2531,1,1,70,118,0.04,0.06
4244,ins_1248764879,M1,j_882343,1,Terminated,545021,545032,m_1460,1,1,80,141,0.05,0.06
4245,ins_343252413,M1,j_882343,1,Terminated,545034,545046,m_3243,1,1,67,112,0.05,0.06
4246,ins_976620799,M1,j_882343,1,Terminated,545030,545046,m_2633,1,1,64,127,0.05,0.06
4247,ins_750023163,M1,j_882343,1,Terminated,545022,545035,m_675,1,1,74,143,0.04,0.06
4248,ins_943237947,M1,j_882343,1,Terminated,545021,545047,m_3092,1,1,68,162,0.07,0.11
4249,ins_144532660,M1,j_882343,1,Terminated,545033,545045,m_1442,1,1,67,106,0.06,0.06
4250,ins_144470229,M1,j_882343,1,Terminated,545035,545047,m_2114,1,1,69,117,0.05,0.06
4251,ins_623228758,M1,j_882343,1,Terminated,545034,545047,m_3711,1,1,77,153,0.05,0.07
4252,ins_65670030,M1,j_882343,1,Terminated,545022,545043,m_2118,1,1,80,166,0.07,0.1
4254,ins_1159225137,M1,j_882343,1,Terminated,545018,545040,m_1711,1,1,82,181,0.07,0.11
4255,ins_944387914,M1,j_882343,1,Terminated,545031,545043,m_611,1,1,75,137,0.05,0.06
4257,ins_335927947,M1,j_882343,1,Terminated,545029,545041,m_2035,1,1,61,101,0.05,0.06
4258,ins_627290718,M1,j_882343,1,Terminated,545021,545034,m_3961,1,1,67,125,0.04,0.05
4259,ins_603501029,M1,j_882343,1,Terminated,545021,545030,m_2845,1,1,74,134,0.04,0.05
4260,ins_709173523,M1,j_882343,1,Terminated,545018,545031,m_3020,1,1,67,114,0.04,0.05
4261,ins_1231937467,M1,j_882343,1,Terminated,545031,545042,m_3538,1,1,77,117,0.05,0.05
4262,ins_92234485,M1,j_882343,1,Terminated,545021,545032,m_442,1,1,67,108,0.04,0.05
4263,ins_492650544,M1,j_882343,1,Terminated,545021,545045,m_270,1,1,82,197,0.07,0.11
4264,ins_1136470072,M1,j_882343,1,Terminated,545036,545049,m_1703,1,1,66,118,0.05,0.05
4265,ins_1219700163,M1,j_882343,1,Terminated,545021,545028,m_498,1,1,75,105,0.04,0.05
4266,ins_770114420,M1,j_882343,1,Terminated,545022,545032,m_2494,1,1,76,128,0.04,0.05
4267,ins_83118754,M1,j_882343,1,Terminated,545022,545036,m_745,1,1,62,110,0.04,0.05
4268,ins_944692999,M1,j_882343,1,Terminated,545021,545042,m_2721,1,1,80,181,0.07,0.1
4269,ins_948815366,M1,j_882343,1,Terminated,545019,545031,m_2854,1,1,73,129,0.04,0.06
4270,ins_706882688,M1,j_882343,1,Terminated,545021,545036,m_3333,1,1,65,132,0.04,0.06
4271,ins_915772854,M1,j_882343,1,Terminated,545031,545041,m_25,1,1,72,127,0.06,0.06
4272,ins_1214268524,M1,j_882343,1,Terminated,545021,545031,m_1479,1,1,71,133,0.04,0.05
4273,ins_1330112185,M1,j_882343,1,Terminated,545024,545038,m_2294,1,1,62,103,0.04,0.05
4274,ins_736143422,M1,j_882343,1,Terminated,545031,545041,m_2608,1,1,77,140,0.05,0.06
4275,ins_568759262,M1,j_882343,1,Terminated,545036,545049,m_376,1,1,76,151,0.05,0.07
4276,ins_672721115,M1,j_882343,1,Terminated,545024,545027,m_2238,1,1,74,100,0.03,0.04
4277,ins_137215335,M1,j_882343,1,Terminated,545031,545043,m_3758,1,1,72,109,0.05,0.06
4278,ins_367963046,M1,j_882343,1,Terminated,545021,545034,m_2623,1,1,68,126,0.04,0.05
4279,ins_104949989,M1,j_882343,1,Terminated,545022,545030,m_1334,1,1,59,124,0.04,0.04
4280,ins_502032237,M1,j_882343,1,Terminated,545022,545035,m_418,1,1,65,114,0.04,0.06
4281,ins_487504415,M1,j_882343,1,Terminated,545035,545048,m_2426,1,1,72,128,0.07,0.07
4282,ins_156893201,M1,j_882343,1,Terminated,545021,545033,m_803,1,1,70,109,0.04,0.06
4283,ins_787594560,M1,j_882343,1,Terminated,545021,545033,m_1043,1,1,72,109,0.04,0.05
4284,ins_445689288,M1,j_882343,1,Terminated,545022,545036,m_1792,1,1,70,132,0.04,0.06
4285,ins_347282713,M1,j_882343,1,Terminated,545021,545035,m_3203,1,1,66,118,0.04,0.05
4286,ins_676385583,M1,j_882343,1,Terminated,545036,545047,m_2936,1,1,68,117,0.05,0.06
4288,ins_1258859804,M1,j_882343,1,Terminated,545022,545033,m_611,1,1,74,124,0.04,0.05
4289,ins_243173906,M1,j_882343,1,Terminated,545035,545049,m_326,1,1,65,128,0.06,0.07
4290,ins_499987139,M1,j_882343,1,Terminated,545023,545037,m_2850,1,1,63,96,0.04,0.05
4291,ins_384044439,M1,j_882343,1,Terminated,545018,545033,m_679,1,1,67,119,0.04,0.05
4292,ins_1078447082,M1,j_882343,1,Terminated,545031,545045,m_3281,1,1,65,166,0.05,0.06
4293,ins_185323929,M1,j_882343,1,Terminated,545021,545038,m_710,1,1,52,111,0.04,0.05
4295,ins_1131409386,M1,j_882343,1,Terminated,545024,545037,m_3710,1,1,70,124,0.05,0.06
4296,ins_547632265,M1,j_882343,1,Terminated,545038,545048,m_2120,1,1,78,133,0.05,0.06
4297,ins_724122928,M1,j_882343,1,Terminated,545022,545035,m_3658,1,1,70,122,0.05,0.06
4298,ins_1293806105,M1,j_882343,1,Terminated,545038,545040,m_2113,1,1,75,93,0.05,
4299,ins_543907125,M1,j_882343,1,Terminated,545031,545044,m_3159,1,1,71,136,0.05,0.05
4300,ins_266974982,M1,j_882343,1,Terminated,545023,545037,m_1407,1,1,75,148,0.05,0.06
4301,ins_704838760,M1,j_882343,1,Terminated,545022,545035,m_1329,1,1,70,136,0.04,0.06
4302,ins_537356230,M1,j_882343,1,Terminated,545021,545032,m_2859,1,1,73,130,0.04,0.05
4303,ins_736143246,M1,j_882343,1,Terminated,545031,545044,m_1997,1,1,74,160,0.06,0.07
4304,ins_1278055145,M1,j_882343,1,Terminated,545021,545032,m_3095,1,1,69,121,0.04,0.05
4305,ins_222196376,M1,j_882343,1,Terminated,545036,545050,m_2389,1,1,71,140,0.06,0.06
4306,ins_1266582184,M1,j_882343,1,Terminated,545019,545030,m_1748,1,1,70,113,0.04,0.05
4307,ins_104266857,M1,j_882343,1,Terminated,545024,545036,m_3354,1,1,71,104,0.04,0.05
4308,ins_277923034,M1,j_882343,1,Terminated,545018,545028,m_2043,1,1,65,133,0.04,0.05
4309,ins_415457371,M1,j_882343,1,Terminated,545031,545043,m_3721,1,1,70,136,0.05,0.06
4310,ins_12439981,M1,j_882343,1,Terminated,545022,545035,m_3383,1,1,72,119,0.04,0.05
4311,ins_1114094839,M1,j_882343,1,Terminated,545024,545038,m_69,1,1,62,125,0.04,0.05
4312,ins_973761399,M1,j_882343,1,Terminated,545036,545049,m_1810,1,1,71,129,0.05,0.05
4313,ins_1331767441,M1,j_882343,1,Terminated,545018,545031,m_3826,1,1,68,109,0.04,0.05
4314,ins_286907952,M1,j_882343,1,Terminated,545022,545028,m_1390,1,1,70,101,0.03,0.04
4315,ins_1207394200,M1,j_882343,1,Terminated,545018,545030,m_1859,1,1,74,130,0.04,0.05
4316,ins_1338288450,M1,j_882343,1,Terminated,545025,545035,m_1098,1,1,73,113,0.04,0.05
4317,ins_206185354,M1,j_882343,1,Terminated,545022,545041,m_1611,1,1,81,175,0.06,0.09
4318,ins_665199839,M1,j_882343,1,Terminated,545018,545034,m_1005,1,1,67,145,0.05,0.06
4319,ins_944394795,M1,j_882343,1,Terminated,545018,545038,m_3947,1,1,84,183,0.07,0.11
4320,ins_254578150,M1,j_882343,1,Terminated,545029,545042,m_1921,1,1,76,148,0.05,0.06
4321,ins_1143737258,M1,j_882343,1,Terminated,545031,545044,m_3896,1,1,65,105,0.05,0.06
4322,ins_1053458611,M1,j_882343,1,Terminated,545023,545052,m_1522,1,1,68,166,0.07,0.1
4323,ins_80408809,M1,j_882343,1,Terminated,545038,545051,m_2130,1,1,75,167,0.09,0.09
4324,ins_806045711,M1,j_882343,1,Terminated,545018,545030,m_985,1,1,78,120,0.04,0.06
4325,ins_147326510,M1,j_882343,1,Terminated,545021,545041,m_1646,1,1,82,176,0.07,0.11
4326,ins_1151900297,M1,j_882343,1,Terminated,545021,545032,m_2232,1,1,75,128,0.04,0.05
4327,ins_312977621,M1,j_882343,1,Terminated,545021,545033,m_1245,1,1,67,126,0.04,0.05
4328,ins_511444029,M1,j_882343,1,Terminated,545021,545032,m_3461,1,1,65,105,0.04,0.05
4329,ins_1159823488,M1,j_882343,1,Terminated,545031,545042,m_1403,1,1,74,113,0.05,0.05
4330,ins_1322501494,M1,j_882343,1,Terminated,545022,545035,m_1550,1,1,74,121,0.04,0.05
4331,ins_3682895,M1,j_882343,1,Terminated,545022,545035,m_3738,1,1,62,117,0.04,0.05
4332,ins_37417174,M1,j_882343,1,Terminated,545022,545035,m_604,1,1,66,122,0.04,0.05
4333,ins_1177100898,M1,j_882343,1,Terminated,545021,545034,m_876,1,1,65,96,0.04,0.06
4334,ins_1178394598,M1,j_882343,1,Terminated,545024,545038,m_1305,1,1,63,117,0.04,0.05
4335,ins_500427752,M1,j_882343,1,Terminated,545021,545035,m_1835,1,1,65,93,0.04,0.05
4336,ins_609627383,M1,j_882343,1,Terminated,545022,545034,m_2835,1,1,62,125,0.04,0.05
4337,ins_607659422,M1,j_882343,1,Terminated,545022,545032,m_3096,1,1,76,142,0.04,0.05
4338,ins_1116150659,M1,j_882343,1,Terminated,545022,545032,m_2287,1,1,73,124,0.04,0.05
4339,ins_833842373,M1,j_882343,1,Terminated,545024,545039,m_102,1,1,66,119,0.04,0.05
4341,ins_192639301,M1,j_882343,1,Terminated,545018,545030,m_2168,1,1,69,135,0.04,0.06
4342,ins_611729557,M1,j_882343,1,Terminated,545018,545023,m_2213,1,1,64,90,0.03,0.04
4343,ins_1087180515,M1,j_882343,1,Terminated,545022,545049,m_3938,1,1,78,180,0.08,0.13
4344,ins_1157258660,M1,j_882343,1,Terminated,545021,545035,m_3984,1,1,68,131,0.05,0.07
4345,ins_202400096,M1,j_882343,1,Terminated,545021,545033,m_3867,1,1,74,135,0.04,0.05
4346,ins_1288713094,M1,j_882343,1,Terminated,545018,545030,m_617,1,1,71,117,0.04,0.05
4347,ins_1187986801,M1,j_882343,1,Terminated,545022,545035,m_467,1,1,72,144,0.04,0.06
4348,ins_1033654299,M1,j_882343,1,Terminated,545021,545033,m_729,1,1,67,112,0.04,0.05
4349,ins_715026998,M1,j_882343,1,Terminated,545022,545034,m_2351,1,1,73,139,0.04,0.06
4350,ins_136500190,M1,j_882343,1,Terminated,545021,545031,m_2579,1,1,68,118,0.04,0.05
4351,ins_1031589911,M1,j_882343,1,Terminated,545018,545030,m_75,1,1,71,137,0.04,0.05
4352,ins_231641889,M1,j_882343,1,Terminated,545022,545035,m_2076,1,1,74,131,0.05,0.06
4353,ins_1026331495,M1,j_882343,1,Terminated,545031,545049,m_983,1,1,62,124,0.05,0.07
4354,ins_541636932,M1,j_882343,1,Terminated,545033,545056,m_222,1,1,85,194,0.08,0.11
4355,ins_530384445,M1,j_882343,1,Terminated,545024,545028,m_3951,1,1,68,94,0.03,0.04
4356,ins_508725157,M1,j_882343,1,Terminated,545032,545044,m_3791,1,1,73,128,0.05,0.05
4357,ins_973474194,M1,j_882343,1,Terminated,545018,545030,m_168,1,1,74,145,0.04,0.05
4358,ins_61757600,M1,j_882343,1,Terminated,545018,545024,m_1736,1,1,67,100,0.04,0.04
4359,ins_874694002,M1,j_882343,1,Terminated,545018,545038,m_2310,1,1,83,186,0.07,0.11
4360,ins_114538709,M1,j_882343,1,Terminated,545018,545036,m_1262,1,1,72,154,0.06,0.09
4361,ins_430731872,M1,j_882343,1,Terminated,545019,545031,m_2291,1,1,71,114,0.04,0.06
4362,ins_78820823,M1,j_882343,1,Terminated,545018,545030,m_3721,1,1,70,106,0.04,0.05
4363,ins_80395622,M1,j_882343,1,Terminated,545021,545032,m_2340,1,1,75,120,0.04,0.05
4364,ins_160173533,M1,j_882343,1,Terminated,545021,545035,m_230,1,1,67,127,0.04,0.06
4365,ins_805770969,M1,j_882343,1,Terminated,545017,545020,m_2922,1,1,72,120,0.03,0.03
4366,ins_853019928,M1,j_882343,1,Terminated,545021,545033,m_1200,1,1,70,113,0.04,0.05
4367,ins_1000204461,M1,j_882343,1,Terminated,545038,545050,m_477,1,1,68,111,0.06,0.06
4368,ins_1240538631,M1,j_882343,1,Terminated,545018,545041,m_1716,1,1,84,187,0.07,0.1
4369,ins_87076536,M1,j_882343,1,Terminated,545018,545033,m_3141,1,1,67,124,0.05,0.06
4370,ins_87649178,M1,j_882343,1,Terminated,545018,545033,m_1180,1,1,69,130,0.05,0.06
4371,ins_674762035,M1,j_882343,1,Terminated,545024,545036,m_3881,1,1,66,109,0.04,0.05
4372,ins_69376218,M1,j_882343,1,Terminated,545022,545034,m_3149,1,1,76,146,0.04,0.06
4373,ins_1346276610,M1,j_882343,1,Terminated,545034,545045,m_2867,1,1,72,111,0.05,0.05
4374,ins_1023977022,M1,j_882343,1,Terminated,545024,545035,m_2348,1,1,67,110,0.04,0.05
4375,ins_1339799707,M1,j_882343,1,Terminated,545022,545033,m_1267,1,1,73,116,0.04,0.06
4376,ins_617115488,M1,j_882343,1,Terminated,545018,545031,m_3003,1,1,73,151,0.04,0.06
4377,ins_617115340,M1,j_882343,1,Terminated,545021,545035,m_3001,1,1,68,120,0.04,0.05
4378,ins_949270843,M1,j_882343,1,Terminated,545018,545027,m_3356,1,1,68,110,0.04,0.05
4379,ins_943238392,M1,j_882343,1,Terminated,545024,545036,m_3868,1,1,59,102,0.04,0.04
4380,ins_607658751,M1,j_882343,1,Terminated,545022,545034,m_503,1,1,67,128,0.04,0.06
4381,ins_1032189527,M1,j_882343,1,Terminated,545022,545036,m_395,1,1,66,120,0.04,0.06
4383,ins_440846603,M1,j_882343,1,Terminated,545018,545039,m_993,1,1,65,163,0.05,0.09
4384,ins_1322777306,M1,j_882343,1,Terminated,545021,545035,m_3605,1,1,74,152,0.05,0.07
4385,ins_817478897,M1,j_882343,1,Terminated,545031,545044,m_3276,1,1,74,133,0.05,0.06
4386,ins_1099086247,M1,j_882343,1,Terminated,545021,545034,m_548,1,1,73,128,0.04,0.05
4387,ins_867953857,M1,j_882343,1,Terminated,545021,545029,m_159,1,1,71,118,0.04,0.05
4388,ins_1112407265,M1,j_882343,1,Terminated,545037,545050,m_1902,1,1,76,155,0.06,0.07
4389,ins_582210628,M1,j_882343,1,Terminated,545018,545031,m_1991,1,1,75,141,0.05,0.07
4390,ins_377340966,M1,j_882343,1,Terminated,545022,545031,m_835,1,1,70,84,0.03,0.03
4391,ins_896163505,M1,j_882343,1,Terminated,545028,545041,m_3391,1,1,69,109,0.05,0.06
