,instance_name,task_name,job_name,task_type,status,start_time,end_time,machine_id,seq_no,total_seq_no,cpu_avg,cpu_max,mem_avg,mem_max
1696,ins_155512855,M1,j_1081689,1,Terminated,264733,264963,m_921,1,1,95.0,288.0,0.62,1.0
1697,ins_271213522,M1,j_1081689,1,Terminated,264934,264969,m_2931,1,1,86.0,162.0,1.0,1.0
1698,ins_797336259,M1,j_1081689,1,Terminated,264731,264961,m_1264,1,1,88.0,292.0,0.58,0.99
1699,ins_143284207,M1,j_1081689,1,Terminated,264730,264960,m_2581,1,1,95.0,278.0,0.6,1.0
1700,ins_1245868578,M1,j_1081689,1,Terminated,264731,264979,m_1947,1,1,91.0,231.0,0.62,1.0
1701,ins_958538356,M1,j_1081689,1,Terminated,264943,264978,m_2329,1,1,93.0,158.0,1.0,1.01
1702,ins_1169441725,M1,j_1081689,1,Terminated,264732,264992,m_1133,1,1,87.0,243.0,0.62,1.0
1703,ins_1141058350,M1,j_1081689,1,Terminated,264731,264944,m_3030,1,1,94.0,236.0,0.52,0.97
1704,ins_795867668,M1,j_1081689,1,Terminated,264942,264980,m_2485,1,1,85.0,197.0,1.01,1.01
1705,ins_1026382136,M1,j_1081689,1,Terminated,264732,264964,m_2597,1,1,94.0,229.0,0.6,0.99
1706,ins_371522548,M1,j_1081689,1,Terminated,264732,264972,m_3803,1,1,90.0,320.0,0.61,1.0
1707,ins_815694953,M1,j_1081689,1,Terminated,264730,264939,m_2740,1,1,91.0,244.0,0.57,0.96
1708,ins_80128840,M1,j_1081689,1,Terminated,264733,264966,m_3416,1,1,93.0,219.0,0.6,1.0
1709,ins_650621850,M1,j_1081689,1,Terminated,264730,264978,m_3578,1,1,91.0,288.0,0.6,1.0
1710,ins_538130621,M1,j_1081689,1,Terminated,264730,264944,m_1187,1,1,90.0,308.0,0.55,0.99
1711,ins_618196337,M1,j_1081689,1,Terminated,264730,264958,m_1143,1,1,97.0,238.0,0.61,1.0
1712,ins_1250751788,M1,j_1081689,1,Terminated,264733,264976,m_1134,1,1,92.0,279.0,0.6,1.0
1713,ins_619803296,M1,j_1081689,1,Terminated,264948,264980,m_2697,1,1,95.0,213.0,1.01,1.01
1714,ins_945873238,M1,j_1081689,1,Terminated,264730,264956,m_516,1,1,96.0,304.0,0.6,1.0
1715,ins_729972338,M1,j_1081689,1,Terminated,264730,264974,m_2859,1,1,93.0,238.0,0.62,1.0
1716,ins_701073030,M1,j_1081689,1,Terminated,264732,265005,m_425,1,1,88.0,279.0,0.64,1.01
1717,ins_1298952525,M1,j_1081689,1,Terminated,264730,264957,m_773,1,1,93.0,314.0,0.61,1.0
1718,ins_1076905245,M1,j_1081689,1,Terminated,264956,264984,m_217,1,1,85.0,167.0,1.0,1.01
1719,ins_1308418694,M1,j_1081689,1,Terminated,264732,264984,m_1826,1,1,86.0,361.0,0.6,1.0
1720,ins_6187820,M1,j_1081689,1,Terminated,264732,264973,m_1715,1,1,88.0,275.0,0.58,1.0
1721,ins_1297691467,M1,j_1081689,1,Terminated,264730,264963,m_787,1,1,94.0,311.0,0.61,1.0
1722,ins_249792458,M1,j_1081689,1,Terminated,264730,264953,m_1196,1,1,92.0,253.0,0.58,1.0
1723,ins_805561910,M1,j_1081689,1,Terminated,264730,264961,m_3135,1,1,90.0,270.0,0.58,1.0
1724,ins_1283273117,M1,j_1081689,1,Terminated,264730,264749,m_2607,1,1,86.0,222.0,0.06,0.07
1725,ins_289657064,M1,j_1081689,1,Terminated,264730,264996,m_3504,1,1,92.0,229.0,0.64,1.01
1726,ins_1284257320,M1,j_1081689,1,Terminated,264948,264985,m_336,1,1,87.0,159.0,1.01,1.02
1727,ins_349733126,M1,j_1081689,1,Terminated,264733,264931,m_87,1,1,99.0,341.0,0.55,0.99
1728,ins_412479053,M1,j_1081689,1,Terminated,264732,264965,m_1988,1,1,91.0,310.0,0.6,1.0
1729,ins_642099310,M1,j_1081689,1,Terminated,264732,264961,m_3955,1,1,98.0,228.0,0.62,1.0
1730,ins_571185462,M1,j_1081689,1,Terminated,264729,264956,m_1716,1,1,96.0,272.0,0.61,1.0
1731,ins_416161943,M1,j_1081689,1,Terminated,264730,264967,m_1075,1,1,92.0,292.0,0.6,1.0
1732,ins_1126784741,M1,j_1081689,1,Terminated,264730,264974,m_496,1,1,91.0,223.0,0.6,1.0
1733,ins_92267269,M1,j_1081689,1,Terminated,264733,264992,m_2411,1,1,86.0,229.0,0.61,1.0
1734,ins_1171753442,M1,j_1081689,1,Terminated,264921,264962,m_2184,1,1,92.0,166.0,1.0,1.01
1735,ins_1171754090,M1,j_1081689,1,Terminated,264922,264962,m_2761,1,1,91.0,162.0,1.0,1.01
1736,ins_302836635,M1,j_1081689,1,Terminated,264730,264952,m_408,1,1,98.0,245.0,0.6,1.0
1737,ins_61925920,M1,j_1081689,1,Terminated,264733,264997,m_3440,1,1,85.0,277.0,0.62,1.0
1738,ins_212479417,M1,j_1081689,1,Terminated,264944,264979,m_3571,1,1,86.0,164.0,1.0,1.01
1739,ins_1081124498,M1,j_1081689,1,Terminated,264730,264976,m_470,1,1,88.0,300.0,0.6,1.0
1740,ins_548418999,M1,j_1081689,1,Terminated,264730,264927,m_2469,1,1,99.0,345.0,0.55,0.99
1741,ins_1082922015,M1,j_1081689,1,Terminated,264731,264991,m_2682,1,1,95.0,235.0,0.65,1.01
1742,ins_1287435303,M1,j_1081689,1,Terminated,264730,264938,m_4031,1,1,92.0,239.0,0.54,0.96
1743,ins_788256390,M1,j_1081689,1,Terminated,264732,264958,m_512,1,1,97.0,213.0,0.6,1.0
1744,ins_779129177,M1,j_1081689,1,Terminated,264952,264991,m_1922,1,1,84.0,152.0,1.0,1.01
1745,ins_1177079885,M1,j_1081689,1,Terminated,264939,264979,m_2767,1,1,86.0,204.0,1.0,1.0
1746,ins_235618816,M1,j_1081689,1,Terminated,264733,264750,m_3219,1,1,98.0,228.0,0.07,0.07
1747,ins_895080947,M1,j_1081689,1,Terminated,264732,264926,m_3994,1,1,100.0,287.0,0.55,0.99
1748,ins_1021615411,M1,j_1081689,1,Terminated,264730,264931,m_3302,1,1,99.0,300.0,0.55,0.99
1749,ins_974407902,M1,j_1081689,1,Terminated,264733,265007,m_3088,1,1,87.0,318.0,0.63,1.01
1750,ins_1218294259,M1,j_1081689,1,Terminated,264733,264977,m_3891,1,1,90.0,321.0,0.61,1.0
1751,ins_151302507,M1,j_1081689,1,Terminated,264732,264942,m_638,1,1,94.0,307.0,0.55,0.99
1752,ins_1046674022,M1,j_1081689,1,Terminated,264733,265008,m_181,1,1,88.0,228.0,0.65,1.01
1753,ins_230461442,M1,j_1081689,1,Terminated,264733,264753,m_536,1,1,84.0,197.0,0.06,0.07
1754,ins_950913991,M1,j_1081689,1,Terminated,264730,264955,m_3758,1,1,96.0,296.0,0.6,1.0
1755,ins_335779522,M1,j_1081689,1,Terminated,264732,264997,m_602,1,1,90.0,303.0,0.64,1.01
1756,ins_995409939,M1,j_1081689,1,Terminated,264730,264967,m_2204,1,1,89.0,306.0,0.59,1.0
1757,ins_606167942,M1,j_1081689,1,Terminated,264926,264970,m_1445,1,1,89.0,257.0,0.99,1.01
1758,ins_951789062,M1,j_1081689,1,Terminated,264732,264979,m_1854,1,1,90.0,280.0,0.61,1.0
1759,ins_181931002,M1,j_1081689,1,Terminated,264730,264958,m_1927,1,1,94.0,229.0,0.61,1.0
1760,ins_239513275,M1,j_1081689,1,Terminated,264733,264958,m_884,1,1,90.0,296.0,0.56,0.99
1761,ins_858961418,M1,j_1081689,1,Terminated,264733,264927,m_3779,1,1,100.0,241.0,0.54,0.99
1762,ins_926250230,M1,j_1081689,1,Terminated,264748,264990,m_1366,1,1,96.0,199.0,0.67,1.02
1763,ins_865683300,M1,j_1081689,1,Terminated,264732,264990,m_3885,1,1,86.0,234.0,0.61,1.0
1764,ins_17212043,M1,j_1081689,1,Terminated,264730,264984,m_2946,1,1,88.0,312.0,0.62,1.0
1765,ins_320772503,M1,j_1081689,1,Terminated,264955,264987,m_197,1,1,92.0,258.0,1.01,1.01
1766,ins_1266521905,M1,j_1081689,1,Terminated,264730,264747,m_41,1,1,95.0,238.0,0.06,0.07
1767,ins_1098973993,M1,j_1081689,1,Terminated,264730,264971,m_2790,1,1,91.0,228.0,0.61,1.0
1768,ins_457121776,M1,j_1081689,1,Terminated,264730,264955,m_453,1,1,96.0,293.0,0.6,1.0
1769,ins_1199294971,M1,j_1081689,1,Terminated,264730,265089,m_936,1,1,67.0,248.0,0.74,1.01
1770,ins_734980443,M1,j_1081689,1,Terminated,264953,264993,m_1235,1,1,81.0,152.0,0.99,1.0
1771,ins_278847918,M1,j_1081689,1,Terminated,264733,264957,m_1257,1,1,97.0,221.0,0.61,1.0
1772,ins_1198169587,M1,j_1081689,1,Terminated,264730,264982,m_1479,1,1,98.0,229.0,0.66,1.02
1773,ins_1095696307,M1,j_1081689,1,Terminated,264939,264981,m_3139,1,1,88.0,129.0,1.0,1.0
1774,ins_388821972,M1,j_1081689,1,Terminated,264733,265015,m_1702,1,1,80.0,233.0,0.59,1.0
1775,ins_5059289,M1,j_1081689,1,Terminated,264732,264955,m_3482,1,1,90.0,291.0,0.58,0.99
1776,ins_1139098797,M1,j_1081689,1,Terminated,264731,264935,m_2388,1,1,93.0,247.0,0.55,0.98
1777,ins_1307814074,M1,j_1081689,1,Terminated,264730,264961,m_518,1,1,97.0,229.0,0.62,1.0
1778,ins_765343726,M1,j_1081689,1,Terminated,264929,264968,m_678,1,1,93.0,186.0,1.0,1.0
1779,ins_27169596,M1,j_1081689,1,Terminated,264933,264969,m_1453,1,1,91.0,251.0,1.0,1.01
1780,ins_177384687,M1,j_1081689,1,Terminated,264733,264939,m_1769,1,1,99.0,244.0,0.59,0.99
1781,ins_1007570157,M1,j_1081689,1,Terminated,264748,264952,m_2791,1,1,97.0,224.0,0.63,1.01
1782,ins_48152384,M1,j_1081689,1,Terminated,264731,264748,m_3312,1,1,89.0,224.0,0.06,0.07
1783,ins_467239997,M1,j_1081689,1,Terminated,264730,264947,m_1041,1,1,89.0,255.0,0.54,0.96
1784,ins_467247373,M1,j_1081689,1,Terminated,264733,264970,m_2926,1,1,85.0,218.0,0.56,0.99
1785,ins_208832025,M1,j_1081689,1,Terminated,264733,264955,m_3260,1,1,97.0,244.0,0.6,1.0
1786,ins_724227695,M1,j_1081689,1,Terminated,264732,264955,m_3681,1,1,92.0,283.0,0.58,1.0
1787,ins_709761925,M1,j_1081689,1,Terminated,264730,264960,m_2490,1,1,95.0,233.0,0.6,1.0
1788,ins_281406128,M1,j_1081689,1,Terminated,264753,264989,m_665,1,1,88.0,256.0,0.63,1.0
1789,ins_107238352,M1,j_1081689,1,Terminated,264730,264975,m_602,1,1,90.0,308.0,0.6,1.0
1790,ins_927699325,M1,j_1081689,1,Terminated,264925,264965,m_222,1,1,78.0,151.0,1.0,1.01
1791,ins_331565085,M1,j_1081689,1,Terminated,264730,264946,m_995,1,1,94.0,297.0,0.57,1.0
1792,ins_718941556,M1,j_1081689,1,Terminated,264732,264970,m_1617,1,1,95.0,218.0,0.61,1.0
1793,ins_164422142,M1,j_1081689,1,Terminated,264730,264989,m_109,1,1,86.0,225.0,0.6,1.0
1794,ins_214458210,M1,j_1081689,1,Terminated,264732,264757,m_2294,1,1,65.0,225.0,0.06,0.07
1795,ins_126498511,M1,j_1081689,1,Terminated,264730,264975,m_2949,1,1,90.0,330.0,0.62,1.0
1796,ins_483547136,M1,j_1081689,1,Terminated,264733,264957,m_1057,1,1,92.0,246.0,0.57,0.99
1797,ins_327174303,M1,j_1081689,1,Terminated,264733,264957,m_1152,1,1,99.0,277.0,0.62,1.0
1798,ins_559125276,M1,j_1081689,1,Terminated,264730,264968,m_3117,1,1,95.0,308.0,0.62,1.0
1799,ins_925868531,M1,j_1081689,1,Terminated,264733,264973,m_3765,1,1,93.0,276.0,0.62,1.0
1800,ins_77884376,M1,j_1081689,1,Terminated,264732,264752,m_2218,1,1,85.0,186.0,0.06,0.07
1801,ins_289656900,M1,j_1081689,1,Terminated,264730,264965,m_3472,1,1,93.0,244.0,0.61,1.0
1802,ins_85488757,M1,j_1081689,1,Terminated,264936,264977,m_647,1,1,86.0,197.0,0.99,1.0
1803,ins_163739467,M1,j_1081689,1,Terminated,264733,264982,m_1687,1,1,85.0,231.0,0.6,1.0
1804,ins_1307130078,M1,j_1081689,1,Terminated,264931,264967,m_1777,1,1,92.0,214.0,1.0,1.01
1805,ins_923996612,M1,j_1081689,1,Terminated,264732,265052,m_2856,1,1,63.0,315.0,0.69,0.99
1806,ins_963325887,M1,j_1081689,1,Terminated,264957,265003,m_2121,1,1,84.0,162.0,1.0,1.01
1807,ins_594515428,M1,j_1081689,1,Terminated,264937,264974,m_902,1,1,96.0,177.0,0.99,1.01
1808,ins_1012995610,M1,j_1081689,1,Terminated,264733,264932,m_1135,1,1,96.0,305.0,0.55,0.96
1809,ins_1075987857,M1,j_1081689,1,Terminated,264730,264945,m_2120,1,1,91.0,236.0,0.55,0.96
1810,ins_828898207,M1,j_1081689,1,Terminated,264955,264992,m_1763,1,1,92.0,176.0,1.01,1.02
1811,ins_595088693,M1,j_1081689,1,Terminated,264937,264976,m_180,1,1,92.0,169.0,1.0,1.01
1812,ins_315553031,M1,j_1081689,1,Terminated,264732,264976,m_2590,1,1,89.0,301.0,0.61,1.0
1813,ins_910455895,M1,j_1081689,1,Terminated,264733,264962,m_1362,1,1,99.0,258.0,0.6,1.0
1814,ins_1035071270,M1,j_1081689,1,Terminated,264730,264966,m_1337,1,1,93.0,336.0,0.61,1.0
1815,ins_968915253,M1,j_1081689,1,Terminated,264730,264950,m_3158,1,1,97.0,241.0,0.62,1.0
1816,ins_522869310,M1,j_1081689,1,Terminated,264729,264972,m_2511,1,1,99.0,278.0,0.64,1.01
1817,ins_1063077462,M1,j_1081689,1,Terminated,264932,264965,m_3592,1,1,95.0,229.0,1.0,1.0
1818,ins_525817645,M1,j_1081689,1,Terminated,264733,264973,m_1211,1,1,93.0,230.0,0.6,1.0
1819,ins_270844555,M1,j_1081689,1,Terminated,264733,264985,m_3173,1,1,89.0,276.0,0.62,1.0
1820,ins_1220313370,M1,j_1081689,1,Terminated,264954,264986,m_3905,1,1,96.0,159.0,1.01,1.02
1821,ins_541293550,M1,j_1081689,1,Terminated,264730,264973,m_1002,1,1,90.0,241.0,0.61,1.0
1822,ins_1282814272,M1,j_1081689,1,Terminated,264730,264749,m_3560,1,1,88.0,219.0,0.06,0.07
1823,ins_1344424376,M1,j_1081689,1,Terminated,264954,264988,m_1682,1,1,95.0,196.0,1.0,1.01
1824,ins_548419154,M1,j_1081689,1,Terminated,264733,264928,m_449,1,1,98.0,315.0,0.55,0.99
1825,ins_408858577,M1,j_1081689,1,Terminated,264730,264970,m_1683,1,1,93.0,279.0,0.61,1.0
1826,ins_561444787,M1,j_1081689,1,Terminated,264756,265001,m_2262,1,1,87.0,293.0,0.61,1.01
1827,ins_941777053,M1,j_1081689,1,Terminated,264953,264993,m_1945,1,1,80.0,118.0,1.0,1.0
1828,ins_568712430,M1,j_1081689,1,Terminated,264733,264972,m_919,1,1,92.0,244.0,0.61,1.0
1829,ins_40171592,M1,j_1081689,1,Terminated,264941,264981,m_2673,1,1,84.0,189.0,1.0,1.01
1830,ins_1169909725,M1,j_1081689,1,Terminated,264733,264964,m_3900,1,1,97.0,275.0,0.62,1.0
1831,ins_605036315,M1,j_1081689,1,Terminated,264733,264959,m_2502,1,1,97.0,262.0,0.61,1.0
1832,ins_610955648,M1,j_1081689,1,Terminated,264957,264981,m_117,1,1,93.0,217.0,1.01,1.02
1833,ins_618195932,M1,j_1081689,1,Terminated,264730,264974,m_2415,1,1,92.0,303.0,0.6,1.0
1834,ins_1334416081,M1,j_1081689,1,Terminated,264920,264963,m_3441,1,1,81.0,143.0,1.0,1.01
1835,ins_96075890,M1,j_1081689,1,Terminated,264733,264957,m_2680,1,1,86.0,217.0,0.54,0.97
1836,ins_177383923,M1,j_1081689,1,Terminated,264730,264956,m_2197,1,1,92.0,303.0,0.58,0.99
1837,ins_1298952290,M1,j_1081689,1,Terminated,264732,264971,m_3757,1,1,92.0,248.0,0.61,1.0
1838,ins_371521737,M1,j_1081689,1,Terminated,264729,264973,m_3747,1,1,90.0,319.0,0.6,1.0
1839,ins_163739076,M1,j_1081689,1,Terminated,264730,264969,m_2067,1,1,90.0,276.0,0.61,1.0
1840,ins_884024851,M1,j_1081689,1,Terminated,264730,264984,m_2723,1,1,97.0,231.0,0.65,1.01
1841,ins_1128034225,M1,j_1081689,1,Terminated,264730,265011,m_4019,1,1,87.0,257.0,0.65,1.01
1842,ins_1120622968,M1,j_1081689,1,Terminated,264733,264753,m_851,1,1,84.0,245.0,0.06,0.07
1843,ins_873325927,M1,j_1081689,1,Terminated,264730,264961,m_2940,1,1,96.0,278.0,0.61,1.0
1844,ins_769019195,M1,j_1081689,1,Terminated,264730,264928,m_3237,1,1,96.0,236.0,0.54,0.96
1845,ins_1118322173,M1,j_1081689,1,Terminated,264730,264951,m_3661,1,1,100.0,298.0,0.6,1.0
1846,ins_1317176101,M1,j_1081689,1,Terminated,264730,264983,m_1069,1,1,89.0,293.0,0.61,1.0
1847,ins_1091347929,M1,j_1081689,1,Terminated,264730,264963,m_3388,1,1,94.0,330.0,0.6,1.0
1848,ins_830270792,M1,j_1081689,1,Terminated,264733,265006,m_1352,1,1,88.0,249.0,0.66,1.01
1849,ins_1111222081,M1,j_1081689,1,Terminated,264730,264941,m_439,1,1,92.0,233.0,0.55,0.99
1850,ins_985989374,M1,j_1081689,1,Terminated,264732,264929,m_1224,1,1,99.0,209.0,0.55,0.97
1851,ins_1271240099,M1,j_1081689,1,Terminated,264730,264965,m_2982,1,1,93.0,304.0,0.6,1.0
1852,ins_586748486,M1,j_1081689,1,Terminated,264941,264985,m_2407,1,1,87.0,155.0,0.99,1.01
1853,ins_320772909,M1,j_1081689,1,Terminated,264955,265029,m_2479,1,1,40.0,152.0,0.99,1.0
1854,ins_239513821,M1,j_1081689,1,Terminated,264730,264954,m_820,1,1,88.0,316.0,0.57,0.99
1855,ins_1198169750,M1,j_1081689,1,Terminated,264730,264960,m_204,1,1,95.0,301.0,0.61,1.0
1856,ins_536844292,M1,j_1081689,1,Terminated,264730,265016,m_3969,1,1,79.0,219.0,0.67,1.0
1857,ins_1202739026,M1,j_1081689,1,Terminated,264730,264912,m_3874,1,1,99.0,312.0,0.54,0.97
1858,ins_1203367207,M1,j_1081689,1,Terminated,264733,264916,m_351,1,1,100.0,298.0,0.54,0.97
1859,ins_1175195349,M1,j_1081689,1,Terminated,264732,264923,m_598,1,1,99.0,298.0,0.54,0.97
1860,ins_1217616928,M1,j_1081689,1,Terminated,264730,264975,m_2776,1,1,88.0,284.0,0.61,1.0
1861,ins_640500055,M1,j_1081689,1,Terminated,264730,264965,m_2982,1,1,93.0,321.0,0.6,1.0
1862,ins_800675038,M1,j_1081689,1,Terminated,264732,264990,m_694,1,1,88.0,281.0,0.61,1.0
1863,ins_1226464694,M1,j_1081689,1,Terminated,264730,264952,m_1470,1,1,98.0,322.0,0.61,1.0
1864,ins_655289530,M1,j_1081689,1,Terminated,264733,265006,m_3498,1,1,82.0,313.0,0.6,1.0
1865,ins_273279539,M1,j_1081689,1,Terminated,264730,264950,m_467,1,1,99.0,246.0,0.6,1.0
1866,ins_1245868837,M1,j_1081689,1,Terminated,264733,264975,m_2817,1,1,89.0,249.0,0.6,1.0
1867,ins_367030122,M1,j_1081689,1,Terminated,264957,265072,m_3296,1,1,19.0,158.0,1.01,1.01
1868,ins_133105167,M1,j_1081689,1,Terminated,264733,264752,m_1865,1,1,85.0,245.0,0.06,0.07
1869,ins_131729821,M1,j_1081689,1,Terminated,264730,264966,m_447,1,1,91.0,227.0,0.59,1.0
1870,ins_557999670,M1,j_1081689,1,Terminated,264733,264931,m_2810,1,1,100.0,234.0,0.55,0.99
1871,ins_2578266,M1,j_1081689,1,Terminated,264730,264975,m_3869,1,1,93.0,306.0,0.62,1.0
1872,ins_978349123,M1,j_1081689,1,Terminated,264732,264748,m_2131,1,1,96.0,226.0,0.06,0.07
1873,ins_1307813575,M1,j_1081689,1,Terminated,264732,265018,m_1578,1,1,76.0,232.0,0.66,1.0
1874,ins_409307648,M1,j_1081689,1,Terminated,264730,264999,m_1853,1,1,91.0,302.0,0.65,1.01
1875,ins_764115279,M1,j_1081689,1,Terminated,264733,264958,m_1841,1,1,96.0,289.0,0.61,1.0
1876,ins_468971787,M1,j_1081689,1,Terminated,264957,264995,m_191,1,1,93.0,158.0,1.01,1.02
1877,ins_1063077013,M1,j_1081689,1,Terminated,264932,264971,m_295,1,1,84.0,141.0,1.0,1.01
1878,ins_417139848,M1,j_1081689,1,Terminated,264730,264985,m_1117,1,1,94.0,213.0,0.63,1.01
1879,ins_31955879,M1,j_1081689,1,Terminated,264733,264963,m_1510,1,1,98.0,310.0,0.6,1.0
1880,ins_791084693,M1,j_1081689,1,Terminated,264733,264989,m_63,1,1,89.0,307.0,0.62,1.0
1881,ins_701073334,M1,j_1081689,1,Terminated,264732,265045,m_1500,1,1,78.0,274.0,0.64,1.01
1882,ins_650621034,M1,j_1081689,1,Terminated,264730,264959,m_1524,1,1,94.0,292.0,0.6,1.0
1883,ins_112536611,M1,j_1081689,1,Terminated,264952,264991,m_2174,1,1,88.0,186.0,0.99,1.01
1884,ins_1130360467,M1,j_1081689,1,Terminated,264957,264981,m_3538,1,1,95.0,161.0,1.0,1.01
1885,ins_1288685353,M1,j_1081689,1,Terminated,264733,264996,m_1237,1,1,86.0,223.0,0.61,1.0
1886,ins_36757658,M1,j_1081689,1,Terminated,264927,264964,m_1776,1,1,94.0,286.0,1.0,1.01
1887,ins_1251517231,M1,j_1081689,1,Terminated,264730,264970,m_1232,1,1,94.0,261.0,0.61,1.0
1888,ins_219332891,M1,j_1081689,1,Terminated,264732,264978,m_3992,1,1,89.0,238.0,0.6,1.0
1889,ins_1174146733,M1,j_1081689,1,Terminated,264730,264958,m_2448,1,1,98.0,240.0,0.61,1.0
1890,ins_779730683,M1,j_1081689,1,Terminated,264730,264967,m_3020,1,1,92.0,282.0,0.61,1.0
1891,ins_259074575,M1,j_1081689,1,Terminated,264733,264958,m_626,1,1,85.0,244.0,0.56,0.97
1892,ins_1081124575,M1,j_1081689,1,Terminated,264729,264955,m_3623,1,1,96.0,313.0,0.61,1.0
1893,ins_331565412,M1,j_1081689,1,Terminated,264732,264957,m_827,1,1,91.0,241.0,0.57,1.0
1894,ins_397884986,M1,j_1081689,1,Terminated,264933,264968,m_1562,1,1,88.0,236.0,1.0,1.01
1895,ins_512701435,M1,j_1081689,1,Terminated,264732,264941,m_748,1,1,93.0,230.0,0.55,0.99
1896,ins_1073198516,M1,j_1081689,1,Terminated,264948,265005,m_2207,1,1,92.0,245.0,1.0,1.02
1897,ins_1189936358,M1,j_1081689,1,Terminated,264733,264954,m_2662,1,1,100.0,251.0,0.6,1.0
1898,ins_412251995,M1,j_1081689,1,Terminated,264956,264982,m_1433,1,1,88.0,198.0,1.0,1.01
1899,ins_1053365278,M1,j_1081689,1,Terminated,264730,264967,m_2818,1,1,92.0,277.0,0.6,0.99
1900,ins_424862290,M1,j_1081689,1,Terminated,264730,264974,m_1227,1,1,90.0,241.0,0.59,1.0
1901,ins_180053293,M1,j_1081689,1,Terminated,264940,264980,m_360,1,1,88.0,145.0,1.0,1.01
1902,ins_1198706347,M1,j_1081689,1,Terminated,264732,264978,m_359,1,1,91.0,298.0,0.61,1.0
1903,ins_298633536,M1,j_1081689,1,Terminated,264730,265005,m_715,1,1,90.0,269.0,0.65,1.01
1904,ins_882022191,M1,j_1081689,1,Terminated,264733,264963,m_2895,1,1,96.0,315.0,0.61,1.0
1905,ins_316535756,M1,j_1081689,1,Terminated,264933,264968,m_400,1,1,89.0,173.0,1.0,1.01
1906,ins_1311380022,M1,j_1081689,1,Terminated,264730,264940,m_3896,1,1,90.0,236.0,0.54,0.96
1907,ins_658227783,M1,j_1081689,1,Terminated,264733,264749,m_1338,1,1,97.0,231.0,0.06,0.07
1908,ins_1211697265,M1,j_1081689,1,Terminated,264957,264988,m_2059,1,1,84.0,180.0,0.99,1.0
1909,ins_1021704445,M1,j_1081689,1,Terminated,264733,264925,m_56,1,1,99.0,291.0,0.55,0.96
1910,ins_1314623693,M1,j_1081689,1,Terminated,264733,264977,m_615,1,1,89.0,215.0,0.61,1.0
1911,ins_938857648,M1,j_1081689,1,Terminated,264730,264968,m_2979,1,1,94.0,315.0,0.61,1.0
1912,ins_1317244706,M1,j_1081689,1,Terminated,264941,264988,m_1625,1,1,87.0,318.0,1.0,1.01
1913,ins_947789934,M1,j_1081689,1,Terminated,264732,264995,m_97,1,1,87.0,329.0,0.63,1.0
1914,ins_1009996933,M1,j_1081689,1,Terminated,264733,265001,m_1429,1,1,83.0,248.0,0.6,1.0
1915,ins_819461609,M1,j_1081689,1,Terminated,264730,264975,m_1489,1,1,90.0,280.0,0.61,1.0
1916,ins_965333301,M1,j_1081689,1,Terminated,264733,265038,m_3395,1,1,82.0,232.0,0.65,1.01
1917,ins_153547784,M1,j_1081689,1,Terminated,264730,264976,m_2553,1,1,91.0,331.0,0.6,1.0
1918,ins_606467546,M1,j_1081689,1,Terminated,264732,264967,m_1780,1,1,92.0,257.0,0.6,1.0
1919,ins_1216354163,M1,j_1081689,1,Terminated,264733,264984,m_741,1,1,89.0,226.0,0.61,1.0
1920,ins_767458805,M1,j_1081689,1,Terminated,264730,264972,m_3227,1,1,91.0,299.0,0.63,1.0
1921,ins_1314623850,M1,j_1081689,1,Terminated,264730,264976,m_518,1,1,96.0,251.0,0.64,1.01
1922,ins_60362554,M1,j_1081689,1,Terminated,264730,264954,m_3396,1,1,87.0,332.0,0.57,0.99
1923,ins_1283274065,M1,j_1081689,1,Terminated,264733,264749,m_2073,1,1,95.0,237.0,0.06,0.07
1924,ins_924068878,M1,j_1081689,1,Terminated,264950,264985,m_989,1,1,95.0,211.0,1.0,1.01
1925,ins_1341718796,M1,j_1081689,1,Terminated,264733,264996,m_102,1,1,86.0,317.0,0.61,1.0
1926,ins_17135946,M1,j_1081689,1,Terminated,264945,264978,m_3402,1,1,90.0,132.0,1.0,1.01
1927,ins_761405427,M1,j_1081689,1,Terminated,264950,264986,m_749,1,1,91.0,262.0,0.99,1.01
1928,ins_1339754787,M1,j_1081689,1,Terminated,264938,264982,m_1130,1,1,85.0,167.0,0.99,1.01
1929,ins_47852075,M1,j_1081689,1,Terminated,264730,264958,m_571,1,1,97.0,230.0,0.6,1.0
1930,ins_407705063,M1,j_1081689,1,Terminated,264730,264955,m_3492,1,1,98.0,224.0,0.61,1.0
1931,ins_1348737031,M1,j_1081689,1,Terminated,264733,264935,m_1273,1,1,97.0,245.0,0.56,0.97
1932,ins_1250150179,M1,j_1081689,1,Terminated,264730,264975,m_2721,1,1,91.0,237.0,0.61,1.0
1933,ins_1201502713,M1,j_1081689,1,Terminated,264733,264967,m_3936,1,1,91.0,297.0,0.6,1.0
1934,ins_914755741,M1,j_1081689,1,Terminated,264947,264984,m_2278,1,1,91.0,211.0,0.99,1.01
1935,ins_1226085641,M1,j_1081689,1,Terminated,264934,264968,m_1045,1,1,95.0,216.0,1.01,1.01
1936,ins_616370157,M1,j_1081689,1,Terminated,264730,264981,m_2746,1,1,95.0,323.0,0.64,1.01
1937,ins_1347392548,M1,j_1081689,1,Terminated,264730,264960,m_2192,1,1,91.0,293.0,0.57,1.0
1938,ins_1169908887,M1,j_1081689,1,Terminated,264730,264991,m_2081,1,1,87.0,284.0,0.62,1.01
1939,ins_280211895,M1,j_1081689,1,Terminated,264733,264980,m_3944,1,1,90.0,202.0,0.6,1.0
